Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.95174319648289,13.73217693115292,11.666001955417283,13.010358471832875
2,53.791953134238,25.394104966491792,12.53657305137056,9.562311407413796
3,49.312138378271555,24.991110295446894,12.876596663911522,8.674660721256103
4,60.252148896847274,25.96415290222677,12.760157352814517,9.118594649255078
5,60.38199485536707,26.588668919204867,13.530497392846716,9.134321562949086
6,50.569639009154145,27.474616932106358,12.91596071735404,8.539854738631172
7,60.34027937325353,28.79583946131371,13.900599250445062,8.448280878581203
8,49.11246838390677,27.635429179609712,13.209138678578729,9.09836662292822
9,51.25700646255391,29.065934135138413,13.559610875625939,8.993121591208473
10,60.427985310931774,29.528332183531802,12.588260145462645,9.169843192890857
