Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.46567249880922,19.03401443247407,12.374485492813715,11.651372471228914
2,76.94754367045327,26.135772451390242,13.765908765249133,8.56041032820604
3,76.87757800894116,29.939620400325676,15.15847995773193,5.899066736468645
4,70.3597839071582,39.45150563992834,17.27578836744178,3.1488036704021782
5,70.36715716280885,58.168033559192175,17.888055743195334,1.4124481311109294
6,70.36715716280885,61.030340172797146,20.69151071053361,0.9196110492944651
7,70.36715716280885,64.49482123027407,16.53169872783254,0.6105269862319187
8,70.36715716280885,62.72571447063191,19.706945954510417,0.6818129032980557
9,70.36715716280885,63.32129790462463,19.218357793011887,0.6264306425993665
10,70.36715716280885,62.68890937474046,19.140648644988826,0.7626782458317423
