Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.01452522602287,16.585622154327613,12.177944859270427,12.93413600578442
2,41.613883213997894,23.173550974998502,11.86513207159891,10.456229192363617
3,61.77833997776045,26.680165402658695,11.569565963120839,8.605190137544025
4,42.79817692931626,33.07212465338701,10.826309945306464,6.490206125336383
5,55.916280579184786,38.768656310582,6.786015492849561,3.520135439472731
6,42.798388668010716,39.18561114543673,7.995154522695979,2.3051542534527867
7,42.798388668010716,39.175239961238276,8.154660006205376,2.3336938587494673
8,42.798388668010716,40.997912768242536,5.93242675128581,1.0978380975264599
9,42.798388668010716,40.87622479188141,7.204407765945691,0.9701747752611952
10,42.798388668010716,40.42428233547158,8.548630943135596,1.1740174786711617
