Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.96911966399312,17.67054457115667,12.363455736520603,12.228619389946878
2,57.25119583760632,33.19890083652268,16.272731935631633,9.463458035825504
3,70.24425703712038,50.345945689272966,10.756092026348194,3.1300743040089665
4,70.2572318697794,56.28775942338542,15.639100184370742,2.155690336270018
5,70.26609533509433,58.547969509765494,15.530536480367653,1.808679502188854
6,76.43005235828933,60.357946092569996,14.597002156587404,1.7476923023261557
7,76.43005235828933,66.43510552575971,16.411958076342557,1.7005005839118563
8,76.43161705548856,72.78733193234098,12.405215719199155,0.6683737287673387
9,76.43161705548856,71.43922052183784,14.295574809708103,0.6083656142502599
10,76.43161705548856,73.8569776156645,10.59207537842908,0.36520612215948833
