Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.750203835505083,6.690005497356239,5.293753572925959,14.103508699227882
2,45.00495714473449,14.21685620049264,11.620860180825161,13.818454893808735
3,51.230062044153215,21.056633373670373,12.499696278372863,11.648298843243754
4,55.860178142101354,23.903472204706507,12.89170117739278,10.763352944902657
5,60.42294228535709,22.590553896163858,14.005396166705294,10.819344125120415
6,70.39932388455293,25.111650066808735,15.363436198907534,10.930158564257434
7,70.40189238172245,28.89203520166183,14.935160392007733,10.121013117114911
8,77.46134085257312,29.158380408184623,17.546995014538325,8.964264153882487
9,76.47957285114562,35.29194944962318,21.27073706900728,7.509792681089697
10,76.50638173630037,50.41195534525564,26.63931897165027,5.073981756728286
