Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.87108632072131,13.138563380373743,11.33004117893353,11.566909378105702
2,29.884187610908903,24.006625196056326,10.231719622621577,7.518238350904854
3,43.091901020115515,27.875067110654797,12.267110520364142,6.531375596982077
4,43.09855141726157,36.24850627527108,10.57263605040735,2.6790315280108095
5,43.09855141726157,35.217065275359005,14.142589166447982,2.3795479993404007
6,43.09855141726157,36.29976342754023,14.20741893610534,1.7836423453245234
7,43.09855141726157,34.866137941613005,15.044057754977054,2.2695733160108
8,43.09855141726157,36.19529436512711,13.158719068087622,2.2587709959700004
9,43.09855141726157,36.51058500296702,13.807094050481703,1.9113405456396302
10,43.1152112150732,35.9245519883867,11.972182328271417,2.713829822578113
