Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.44964463518162,14.652443942884712,12.324957936514313,13.535405843401252
2,57.31408445427604,18.96337799105605,14.887194812387555,12.655982757536943
3,67.06740589834952,26.417882393560294,13.598881385642176,8.468694093678698
4,57.0269363036931,28.12977113253279,16.01741548629979,7.286087477681605
5,70.30982956673458,29.549228276176905,17.551804646752437,6.314344758379454
6,76.4269816717888,30.822530182076722,18.078311438360856,6.537246085105252
7,77.55156712800384,29.30905258021137,16.104279246153425,7.435543064342995
8,70.26307611171424,26.767125389615693,15.237956856442016,7.692555048291154
9,62.83398530405405,26.624767491444985,16.74395599110454,8.04489059923237
10,70.24952392090127,30.070567014724283,15.246124399323751,7.879738523203444
