Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,32.53275475988827,21.80866830002305,10.727295787654157,11.761661088818634
2,50.2648331115023,25.439948597164218,9.794900918135843,10.376556209141812
3,50.279964214684824,26.243412880179235,12.672785757642833,9.817334921396947
4,60.457741267601804,38.19079486031882,14.895693237730477,4.723925150296467
5,63.482582022490995,48.26595502368155,13.93088094514335,1.2378209822996646
6,63.48351630653004,56.37128142245304,15.009046014061143,0.6081662219700161
7,63.48351630653004,58.56598073060074,13.460793688414267,0.5262314882437618
8,63.48351630653004,57.45965777539863,15.24448037836142,0.5745960639600367
9,63.48351630653004,56.51805415363893,16.0866235492205,0.6965761270035611
10,63.48351630653004,57.90637443732694,14.221919606588868,0.6005731948170363
