Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,45.04035436434278,19.626006176887937,11.744059252911667,10.618298918965424
2,50.210488571090615,27.07484146208888,13.910410827460895,6.205386996891276
3,53.85552506812569,27.8549469617984,14.392715844684615,4.051578245453418
4,53.85552506812569,34.350711033543604,16.985750066940195,3.3906955915697115
5,53.939184274268555,35.37645850452304,19.18294232183177,3.1675758596591965
6,60.583679624670175,35.95032034810561,18.438898983928304,3.255523191309284
7,53.9339050912317,35.44178342328947,18.832006089268326,3.24457538755274
8,53.85552506812569,34.86592729165756,19.876852608301242,3.2978133592586483
9,53.85552506812569,35.83935877497711,19.55208332592865,3.156218739205704
10,53.85552506812569,40.19540476116606,18.12180582508526,2.6344930970024074
