Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,77.60153299346521,12.470678286495716,13.085999918009291,13.940217538792208
2,46.64941022172222,16.966321044560466,13.112926863955238,13.485870353406398
3,51.03785933522553,18.351100292577566,14.024430996792256,13.531241484600717
4,76.46421766596345,19.68388992673247,14.121481602675232,13.033611749941048
5,76.45243229894689,21.20735551039978,15.63853437231045,12.757371856285424
6,55.94784487431912,22.47018638416137,15.548974226940418,11.73572991066904
7,57.47975991748429,23.565292596526604,14.288542691452825,11.709417519060011
8,57.06913171502208,23.603215348473984,15.484306075430622,11.5140470134877
9,60.33115274225251,24.79715241379251,15.76548696729998,11.730769706888106
10,54.229490105228024,23.452346457211718,14.47622849006949,11.720119331677557
