Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,53.758193430138014,15.312475740943025,12.361690805125905,13.67619125197607
2,55.890297198996606,18.129417424635356,13.044024560103185,13.568797637648197
3,67.41356707981494,19.096368805142657,15.247687978494724,13.089865544505557
4,70.27952467236051,26.948501645497846,14.882117916078844,10.962828390704304
5,76.44617091315175,32.75269760188735,15.441788801977689,8.755445928126866
6,72.08398576696607,31.65123502978355,15.840982787787436,8.746366305871415
7,76.44629247596563,33.34598717972624,18.3882102499516,8.09116648222287
8,70.2927845510994,38.31594317403267,20.666837843376776,6.772863244825681
9,70.53851033258493,50.56041791315975,25.72407755215004,3.7272263106429997
10,85.19782954774267,49.801132161707955,25.828812292013936,3.6038926624616012
