Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,66.29632564695906,19.74722286763014,14.530358438105687,11.827420202183818
2,67.44891636509243,28.452717808934853,16.690071708863236,6.62944914252904
3,66.31621524740567,27.66497716894373,19.80080056916094,4.860112728854819
4,70.43903478048558,43.2669278180416,26.912327424086502,2.6162737473956033
5,70.41017299054334,45.75309938623489,27.608172254681936,2.166208530526259
6,70.41017299054334,49.05767624161212,26.861931874853287,1.978260051001087
7,70.41017299054334,49.27550644402524,27.984416480402462,1.8845916502748656
8,70.41017299054334,48.80445927624911,26.640073055010124,2.0383025638868215
9,70.41017299054334,48.4435349569689,26.62326553042971,2.0366353983417658
10,70.41017299054334,50.31604161062528,26.77834546899581,1.926271375350717
