Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.08795318156316,8.738927273448365,8.717969815803235,13.507273093992385
2,51.51210104898968,17.56618728280704,12.995145160442515,12.518335346914975
3,47.1004826998046,19.43960836783399,12.123838848531511,12.09795103338689
4,49.384947906873904,20.63649365503293,11.838834933288828,12.062519492979476
5,48.81871403041969,23.00531156507058,11.593928399565108,11.859413826149344
6,44.226198626512016,23.871283030982205,10.665674463345667,11.779130756332785
7,46.852941025848345,21.315860397216202,12.747907984679555,11.779923640903801
8,50.87053286460114,22.84656323380895,11.354640072142377,11.784697063558644
9,66.19793856788975,23.874372859021975,12.678573001594968,11.377545794496315
10,60.959370653248854,24.218706169734165,12.76403886330866,10.714048559488916
