Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.19338830822466,11.699747613164174,9.98708296999816,13.391317877285799
2,70.55026506461942,20.63694294289212,13.65309169754393,12.526720877952474
3,55.64652183022149,20.143336116379093,14.343641265923758,11.787211929000156
4,63.56385884497059,25.604567940777883,13.154925567350583,11.187556222292104
5,66.20167615976715,25.50407518765002,14.150362406259116,10.934825379783897
6,72.31742988623633,27.608278081981656,13.324547848112728,11.108465239406401
7,77.42854372855945,27.974970924461534,16.22132554255265,10.591657731761181
8,77.58760947464576,30.120519673593154,15.870172384785551,9.739092789017596
9,77.7188906012791,38.36232380684292,16.631061537350067,6.7764152183214685
10,85.32194014247581,38.874284182661185,18.20516702574514,6.417331675141587
