Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.67455231126837,13.176970489669374,10.908927677484916,12.880759138452317
2,54.593418631049644,24.1305571329085,11.908000185964365,10.328939787120865
3,56.12991163733287,27.8116227277243,12.84303176407471,9.304534323096854
4,70.3272760743622,29.117223716014923,16.39488285706489,7.064574957094021
5,70.49395709972347,35.35172278095195,15.545907564571083,6.450744442330173
6,77.60370175167427,36.943206766384996,15.83888100483723,6.059215250026309
7,79.36437486403725,37.06405831013852,14.88352726109432,5.790669796836018
8,76.51095332653371,36.48525664878672,16.90279289937922,5.6262517724428065
9,79.53766734483987,39.458975444283354,13.706601543438587,5.59772133694942
10,76.51555660669595,37.36906770359232,15.690111978942232,5.503454307668023
