Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,78.23026697137288,10.506355099670625,15.02081720333415,12.765284971063872
2,78.23026697137288,14.39347901327795,17.345826303412604,11.267748746672382
3,85.08833262489975,31.10677866122566,27.60810878691411,7.989197380820714
4,84.95225780874895,49.2220473338863,30.64926615810022,4.313414933608577
5,92.18796020597328,55.67330598522473,31.687231241655798,4.142250869902708
6,92.18796020597328,63.868251142550925,31.805049148888678,3.0812599366406026
7,92.26564980838754,71.18883152718695,34.09532685118936,2.757428275804273
8,92.27954179117435,68.07849847116677,36.51962507077148,3.2297834429109216
9,92.29150811739143,68.11052253304548,37.35021427565415,3.142310785329139
10,92.29150811739143,76.32367854511884,33.19917131734384,2.1484302223623604
11,92.29150811739143,72.2324108174066,36.187845515870514,2.837031545879543
12,92.29150811739143,76.17398744899397,33.67770525354706,2.3232311155557803
13,92.29150811739143,76.13457640886014,32.7001240745849,2.4395355633562317
14,92.29150811739143,78.7784622981359,31.09680706290261,2.0135906652753586
15,92.29150811739143,71.17058285439568,37.149597273864956,2.9411080919592383
16,92.29150811739143,74.01531605835747,35.095793553470784,2.6115065584931507
17,92.29150811739143,75.73553791054434,34.229102746416984,2.324386789776901
18,92.29150811739143,78.10181851486578,31.609576667612952,2.07295771434762
19,92.29150811739143,75.94619793643203,33.58198602567441,2.2936840200140622
20,92.29150811739143,74.89904339179901,33.493614963454725,2.5657050063227724
21,92.29150811739143,81.49366567209657,28.192313230418854,1.6186748957144315
22,92.29150811739143,74.74960634590697,34.58250813838073,2.5057630993288913
23,92.29150811739143,77.81728729671349,31.458444578968887,2.184898727019911
24,92.29150811739143,79.03180412277828,31.315096630522202,1.8728289737845392
25,92.29150811739143,74.82026662455343,34.392327385468604,2.485048074860622
26,92.29150811739143,71.4012448221787,36.17447863636222,3.0304133756315412
27,92.29150811739143,72.07828470597086,36.42960538312755,2.9204390489379963
28,92.29150811739143,73.61639574899337,34.588420727612665,2.7648137850486414
29,92.29150811739143,71.82546298051493,37.05474475639209,2.8689152193552685
30,92.29150811739143,69.72531091368653,37.411025942997924,3.170195239866437
