Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,34.4476155906698,11.55188742014824,9.991960023677256,13.028124411037735
2,36.571253175722696,23.75233938743304,8.685031606565035,7.30082829806263
3,36.571253175722696,22.34912548036647,10.212848634994703,7.177214301224009
4,36.571253175722696,26.034051926538464,10.32261460493662,6.017798481065215
5,36.571253175722696,31.12547504622464,9.721450069565998,3.102706077825332
6,36.571253175722696,31.852988985032972,9.287939937227295,2.6399488136210274
7,36.571253175722696,31.880651834021858,9.242307961754483,2.9590364572459307
8,36.571253175722696,30.41941748148652,10.714616820055518,3.4572752342040998
9,36.571253175722696,32.1430183443575,8.882832702674019,3.0739950716715847
10,36.571253175722696,32.4832580249325,8.93862288913884,2.3711491864184406
11,43.74424766388887,31.606555718986055,10.352051110681224,3.1608570205174744
12,43.771168409766915,29.67875429753018,13.593898367791699,4.931039889899354
13,43.77215349182713,35.119350406251336,14.587549489240967,3.2463098478463417
14,43.77215349182713,35.70615630971256,15.031511266008515,2.746702162738826
15,43.77215349182713,37.37011959540895,13.792197792045782,2.2713054640229573
16,43.77215349182713,34.209291302509435,15.527252245283403,3.2755543341802125
17,43.77215349182713,34.53883303702872,15.323034729651168,3.2810847888341295
18,43.77215349182713,34.79618661956962,15.205010947135055,3.1140430287224827
19,43.77215349182713,38.64341869677576,12.590243219133686,1.8818105801106528
20,43.77215349182713,35.46927928603548,15.005223669232022,2.8746130565206998
21,43.77215349182713,36.31421264967525,14.393655895186823,2.750380267436064
22,43.77215349182713,35.400181894548865,15.130281295393425,2.8570386237610856
23,43.77215349182713,36.060207749503455,14.591833956763576,2.7291082758727856
24,43.77215349182713,36.65404780968379,14.324640195431359,2.4204253262659288
25,43.77215349182713,37.1806550490549,13.368355207398496,2.507704024231295
26,43.77215349182713,35.174521211175225,15.078409821140836,2.9161387956182843
27,43.77215349182713,36.914336633864096,14.022320916506846,2.4925069537314086
28,43.77215349182713,34.69752321810182,15.586818913024164,3.104617375019047
29,43.77215349182713,35.930438573711726,14.867428625431886,2.6321090932149485
30,43.77215349182713,37.51819968368688,13.58756311585219,2.214722524623808
