Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.395116377910032,8.991274154951578,6.799975561647644,13.308499566122663
2,33.444405865276515,17.079237069252372,10.622795319714074,12.286094543400589
3,36.294857767708116,26.699336033756083,10.87152875681211,5.071095210726078
4,36.29615293466257,28.851859867683622,11.586884108798348,3.962793319847653
5,36.297065073930185,30.48045823413542,11.235394595316235,2.727232526715483
6,36.297065073930185,30.255702237681852,11.583197197477936,2.8245016390507796
7,36.297065073930185,31.42910407430562,10.108428488565144,2.526350797870379
8,36.297065073930185,29.799036920942097,12.131886912496324,2.9797987658484937
9,36.297065073930185,31.743453807915472,10.313971900674986,2.18699651923991
10,36.297065073930185,31.251488070549286,10.91848041561604,2.268888430947791
11,36.297065073930185,30.170501865965484,11.643064139278337,2.8541447870047776
12,36.297065073930185,30.410547519359458,11.684636287090852,2.71557695640326
13,36.297065073930185,29.4579082401518,12.180674407643215,3.037277284131712
14,36.297065073930185,31.303683974036897,10.875893177812443,2.4166292955016897
15,36.297065073930185,30.88647583111549,11.22440007490551,2.7034047966779053
16,36.297065073930185,29.672299822046675,11.962045500370886,3.1386683089680583
17,36.297065073930185,30.077188497236904,11.399682954746039,3.0341677895230617
18,36.297065073930185,32.35802816996687,9.639682677280398,2.071366642930382
19,36.297065073930185,32.17006598582742,10.291977288548438,1.8533652882548262
20,36.297065073930185,31.005559123517735,11.307412529137384,2.285816808915593
21,36.297065073930185,30.484240652235677,10.95216667682091,2.874726585630036
22,36.297065073930185,28.65679493279359,12.891683940929235,3.24480323327246
23,36.297065073930185,33.28804458377833,8.83894387933615,1.3267653407384918
24,36.297065073930185,31.35872628564045,10.335337140818279,2.4828804211307753
25,36.297065073930185,31.48899546563649,10.238347192673258,2.546242211677409
26,36.297065073930185,32.134648394764596,9.653614368581188,2.209290943883568
27,36.297065073930185,31.461320835560056,10.706023596401844,2.2105416797128417
28,36.297065073930185,31.05446422358692,11.34518207104247,2.3160401925642815
29,36.297065073930185,30.87238299188134,10.733221293141751,2.7457863026571663
30,36.297065073930185,30.718927991610467,10.761605717819256,2.788355909555615
