Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.32704794780431,12.837119940098695,9.441443548998471,12.584480868997215
2,38.351720426089685,18.0841554044253,11.255689084458432,10.968195092306122
3,40.298151904478104,25.50199356739961,12.560411160055212,6.379932378609873
4,38.54080455983971,30.133683539405634,13.49227496503199,3.511577187263103
5,38.54080455983971,33.977677364225535,11.024162996481914,1.9909553793565735
6,38.54080455983971,33.01874599410546,11.311910975878027,2.491757664191126
7,38.54095895111135,31.654071021224564,13.106768750028413,2.9068489522172465
8,38.54095895111135,32.6715925435594,12.53621987660985,2.392873008321757
9,38.54095895111135,31.977959242452563,12.567891724774212,2.921111333652592
10,38.54095895111135,32.7546349456025,11.682423516528159,2.74500071304502
11,38.54095895111135,31.865307683138628,13.476566397815812,2.6348138637262926
12,38.54095895111135,33.076473907014645,11.916993534599204,2.319665424964643
13,38.54095895111135,33.491855019237676,11.767711310388039,1.9720805797458316
14,38.54095895111135,33.00148013995674,12.214977773107561,2.4189373962989698
15,38.54095895111135,32.85738248257835,11.580330212370203,2.582600966908334
16,38.54095895111135,32.977459452209935,11.687755454055953,2.4205713436986662
17,38.54095895111135,32.498541848184395,12.696687748277277,2.5923081279757185
18,38.54095895111135,32.74271345285141,11.757051315125292,2.496723618694053
19,38.54095895111135,31.26645217751841,13.078037497440434,3.063052381248586
20,38.54095895111135,33.19219832341094,12.147858950815747,2.1532061977455768
21,38.54095895111135,33.069016926668226,11.32100583787618,2.6599667619761025
22,38.54095895111135,32.6208915315781,13.066352530130873,2.2917621510887773
23,38.54095895111135,32.348919855703095,12.145380017663804,2.8322019528194544
24,38.54095895111135,31.620574619670947,13.091940233999086,2.7755939020723015
25,38.54095895111135,32.26058725405258,12.341540901374348,2.82799134898311
26,38.54095895111135,30.822240768529593,13.328353701952134,3.346014491597032
27,38.54095895111135,31.452275824882012,12.8947899455496,3.0013274870611135
28,38.54095895111135,32.451728528513186,12.234405059776552,2.6742167724953214
29,38.54095895111135,32.591181587504465,12.425461112039926,2.399854266902249
30,38.54095895111135,32.59989676079296,12.320416000964972,2.4840420437468027
