Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,78.02964844284406,25.84705077168251,28.04855987004553,12.653551227922753
2,77.88663061378787,42.29076409102129,27.953433660554968,11.51246916460125
3,99.2508973048037,43.026847225793944,29.00737318533533,10.749279538846986
4,99.22417601697587,57.1188271267784,30.86749369575728,8.055114652044171
5,99.22942535474596,73.16993163095981,33.94709185305069,4.480205056319591
6,99.24123812698556,81.7843259931465,33.93178164976774,3.257748914838606
7,99.24123812698556,82.93003278814915,33.913775071693024,2.643466328184617
8,99.93611169128874,82.02949601172742,34.86833074890845,2.792401826593641
9,99.99870880588892,74.4967369054344,35.78920999684438,4.218971915548999
10,99.93611169128874,67.35492360479014,31.783845770843662,5.344394814482554
11,184.32768780252826,77.08961982732276,40.65793244276978,4.0337906027143875
12,184.32768780252826,74.84261855477925,41.41963324800359,4.2342528817935845
13,184.32768780252826,86.41344493027603,43.20111037351994,3.243467182723788
14,184.38134363996022,115.6276156872317,69.86434058586603,3.4137998112333756
15,184.38134363996022,139.08937402081673,73.7398361399533,2.970466776412813
16,184.38134363996022,147.02268718066526,68.4451087233917,2.7876525390784894
17,184.38134363996022,139.0949324706514,73.11042024958266,3.210086130776022
18,184.38134363996022,146.96574201699963,71.14171358235357,2.616903591063701
19,184.38134363996022,148.63075783969276,68.07310549436743,2.5830591432635495
20,184.38134363996022,147.7919163304936,67.86048348106743,2.7122710760887423
21,184.38134363996022,151.75047157090393,66.32202957796467,2.361641249019453
22,184.38134363996022,139.4955816461304,74.06686807892764,3.113082603556574
23,184.38134363996022,146.35290789965606,69.2203345212343,2.719169862728291
24,184.38134363996022,157.78402919588027,61.56417545902822,1.8966476841843125
25,184.38134363996022,144.5000881089787,70.72894785054368,2.8576573849542632
26,184.38134363996022,147.53374103096516,68.62845469055769,2.633504388127153
27,184.38134363996022,144.33715503112768,72.50762019150243,2.781071823237602
28,184.38134363996022,151.1000775496718,66.65469769175844,2.429690832315244
29,184.38134363996022,160.75418888376572,56.53689520537513,1.7774826140881657
30,184.38134363996022,140.0262478100526,74.27752049990568,3.0597569071535133
