Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.256231468249055,6.017316264682967,7.120507124636417,13.278296147564216
2,40.256231468249055,12.198658960900579,7.6806971896952945,12.395825246054619
3,41.57224417811412,21.13251867025773,7.655858225555833,10.310639381354129
4,41.57224417811412,28.97629377101486,4.765262228766155,7.84219466329022
5,41.57224417811412,32.365070561350585,4.287110712907798,5.381518240949268
6,41.57224417811412,35.813771087341344,2.3840717401530016,4.428101182667748
7,41.58415652512167,37.32299235731947,1.3099082155504511,3.51783967394685
8,41.58415652512167,38.40040042970401,1.1459740557846871,3.3041319215075173
9,58.50751703753085,39.48536521389513,1.9793792788415423,3.7212345960783195
10,58.50751703753085,40.292993653564025,2.261095478177945,2.4785321008170413
11,58.50751703753085,41.36420480816857,2.29449265914227,0.824642725955224
12,58.50751703753085,41.95215487107799,2.119592936810325,0.8192572448034159
13,58.50751703753085,42.07568094369444,2.11166849108867,1.7294271316281526
14,58.50751703753085,42.82160438076128,3.2060100211525637,2.7476644925313303
15,58.50751703753085,43.4736771679783,3.868545656477877,5.352583492308825
16,58.50751703753085,45.178059909310186,5.24101170383246,5.234483878158412
17,84.51194581563519,51.3799214030656,6.971710437240891,1.6304519120340866
18,84.51194581563519,58.12434179344273,5.654567450898632,1.1390065763803128
19,84.5430206786306,63.38206412204857,8.663133939536362,1.563181371402902
20,84.5430206786306,74.37362789453583,10.483133158835304,0.03732782546982354
21,84.5430206786306,84.46571074021276,0.1415758521527251,0.012909531154687084
22,84.5430206786306,84.53505773735345,0.012490762830574608,0.0033188346207957465
23,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.003305353304183186
24,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.0033053533041831266
25,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.0033053533041831847
26,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.0033136262313271676
27,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.003313626231327219
28,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.0032881045662392686
29,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.0032798316390952576
30,84.5430206786306,84.54302067863058,1.4210854715202004e-14,0.003604016336116809
