Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.113277675665046,22.192445453782938,16.02936537612192,13.101421241968426
2,62.858506272017465,27.95013221565842,17.667574399075022,10.419452252210984
3,77.43943190128658,35.8908839862437,17.526864365754534,7.514784225750899
4,91.92931436241926,34.336405405596004,19.933018526952218,6.737584093203057
5,84.59600883536166,37.50276766535518,19.075457229204012,6.565560629120478
6,99.16520541558995,39.60020000696954,22.492471677302895,6.807641353676604
7,91.92851869251297,38.916219489635715,23.61096587766644,8.46113856999413
8,106.51320556252287,43.45960761375155,27.303903724577786,8.079566876785446
9,186.45229187867005,58.19910018551388,43.711135381819204,6.232442132466809
10,187.76421588101024,90.18908329850828,63.71560028404712,4.24359960770141
11,185.2167359403463,134.62264522624716,74.82333897380309,3.035416794003316
12,185.2167359403463,140.8611934049158,75.10094815693355,2.977931216665962
13,185.2167359403463,150.89231563685684,67.62255055662432,2.3854964797483045
14,185.2167359403463,146.2553375005498,71.60508888223116,2.679464415074663
15,185.2167359403463,143.9486688513461,73.9713262299612,2.6981572257569058
16,185.2167359403463,151.85509901055266,68.61002734845353,2.2720736774849173
17,185.2167359403463,147.03663313576095,70.57404964218257,2.6608171691118203
18,185.2167359403463,151.84955096477174,67.06127196833083,2.3329766270501673
19,185.2167359403463,150.14027759172882,69.01186944213028,2.422613772354057
20,185.2167359403463,140.55795675230593,75.83477346940977,2.9144684903124114
21,185.2167359403463,157.46816850914436,61.79755570053976,2.0400741631017794
22,185.2167359403463,157.61994138071196,62.04122465732406,1.924548958778855
23,185.2167359403463,150.13223147041919,69.00840760445993,2.422317281548126
24,185.2167359403463,135.8145518173708,77.30536368983863,3.261833778973246
25,185.2167359403463,148.45854736377945,70.56322941744962,2.4758217768869875
26,185.2167359403463,145.60352491164258,72.62843950278769,2.65387469634827
27,185.2167359403463,141.03456827101067,74.88654571200601,3.011617912119917
28,185.2167359403463,143.3058457584305,73.74062431144912,2.7719478869559437
29,185.2167359403463,140.05459088013444,76.14525639687045,2.9642943985653183
30,185.2167359403463,147.3262216002668,72.53096446873128,2.4754332262477665
