Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,106.74532646230735,25.243652594384113,22.81923940499349,12.585419136761574
2,185.55315087936097,48.105670282655616,32.6965195405786,6.160527712255911
3,186.41227842495792,97.64697123709128,64.49300123771894,4.016087937517459
4,186.41227842495792,146.71504546976485,66.18653157756553,2.390931272637487
5,186.41227842495792,140.70213027882457,74.21111931565636,3.1100018075534726
6,186.41227842495792,140.33760948342672,74.62379751064717,2.9909589657606643
7,186.41227842495792,133.59283979228377,78.9060610325079,3.456852015777011
8,186.41227842495792,139.0362338995107,75.96099076955315,3.3582815072922645
9,186.41227842495792,144.93891747860542,72.47502478711408,2.7857389275102857
10,186.41227842495792,145.06945996770736,73.40916512843903,2.775142654606455
11,186.41227842495792,161.2868892332803,61.20517765908257,1.7758353980496648
12,186.41227842495792,153.58415892752444,66.38263053999117,2.320771853183011
13,186.41227842495792,157.15569251902943,64.26667782692259,1.9785189902441818
14,186.41227842495792,148.5316407279052,71.11727923082486,2.6292293674287253
15,186.41227842495792,140.27915249172557,75.33910022723578,3.1096616489852718
16,186.41227842495792,145.8751855657435,71.75322857682112,2.912260415675778
17,186.41227842495792,150.55849031178408,68.47042470249637,2.4969144692734595
18,186.41227842495792,152.7057305494407,69.26666154871276,2.3259125766791993
19,186.41227842495792,149.63790102183617,69.58878303423549,2.4817511512163173
20,186.41227842495792,144.55990241971935,73.91722720321208,2.842567296303495
21,186.41227842495792,150.3792839034885,68.93293936595487,2.4297927520765987
22,186.41227842495792,134.76787632581008,77.04153156256801,3.234408950885904
23,186.41227842495792,142.92166735063046,73.98348671812288,2.9086896226645846
24,186.41227842495792,156.69481996193014,64.64705967028301,2.0850219350958152
25,186.41227842495792,151.92510104165424,69.42789521976594,2.367118042187153
26,186.41227842495792,145.15454992196203,73.2567807085749,2.8973310698877697
27,186.41227842495792,142.6909419141654,74.5025958064345,2.977082356270989
28,186.41227842495792,152.35527771296546,67.88741409546404,2.434768689186155
29,186.41227842495792,143.8186608557819,75.09064316172466,2.9094705908752894
30,186.41227842495792,149.70037198282725,70.48575904988904,2.572658551921112
