Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.34037006468697,13.921681187857176,10.31110132956728,12.535472839101699
2,62.888783005608275,19.37830224561268,13.303584122236376,10.795347670900977
3,62.89132703390355,24.978040454935524,13.514754066132856,9.255869622403875
4,63.02118218708365,29.74327835657657,17.324832521713162,8.583228238281363
5,63.13677689792681,39.14973224049414,22.09652827181039,7.3810682065483535
6,85.21351150168144,53.0216505836968,21.287983113223603,3.7694400853637955
7,92.56493741633714,65.57375718284756,31.153245159774574,3.362806967517482
8,92.56493741633714,78.22001001094294,27.96345380209915,2.0505777559942624
9,92.56493741633714,79.91114281065146,28.658274267780435,1.919444284101409
10,92.56493741633714,72.32062591091375,34.76153572140287,2.91245192609073
11,92.56493741633714,77.8451229337699,29.933517243820987,2.2943195777752416
12,92.56493741633714,77.07888743186636,31.47643893985168,2.326884276039981
13,92.56493741633714,75.62451822817867,31.96393591117151,2.550186206751913
14,92.56493741633714,73.31212043430538,33.378369307178566,2.9900167973881584
15,92.56493741633714,76.77058186686162,32.661014576029956,2.2401312015705885
16,92.56493741633714,72.04628454224061,33.81417015446935,3.1265925489632824
17,92.56493741633714,75.45693187208104,33.06245797889476,2.5043102017386474
18,92.56493741633714,73.94581251845028,34.078504484253855,2.7085649818789297
19,92.56493741633714,72.20795520479813,34.89185001518016,2.9695711988619933
20,92.56493741633714,78.42762390962628,30.05001099926903,2.195445488394526
21,92.56493741633714,80.19933778340837,28.64356898407046,1.8897583771800557
22,92.56493741633714,80.2621840579068,28.26662960517617,1.9185945722533666
23,92.56493741633714,73.39383329008282,34.5648413767833,2.7493067635331645
24,92.56493741633714,73.29491611563195,33.86356508341775,2.807152876343392
25,92.56493741633714,76.51970809836466,31.404812679936708,2.4735330390971746
26,92.56493741633714,74.93565673526562,33.42973189362592,2.575196456378028
27,92.56493741633714,76.21702267026605,31.613597291179197,2.4994381017138307
28,92.56493741633714,75.64504067760093,32.60490817069806,2.47142803232177
29,92.56493741633714,73.93313743979755,33.940044535221084,2.7274193550536108
30,92.56493741633714,75.07944663134097,32.42119394493441,2.6335627358136287
