Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.24054321690777,10.076927994308999,7.680833033440449,12.761344178042062
2,62.47745062339891,12.92522592765375,8.966973409136623,12.31177830488079
3,35.103507931655216,14.394071656979511,9.639984510037161,12.252933326252721
4,37.34241643754687,17.603982397437946,11.326650863912205,9.536032632210999
5,37.359154483686275,23.865507606338557,11.830863538031947,5.588510742127425
6,61.48408223715522,29.338297554119226,12.0546192552545,3.6294923554591394
7,61.786901693113705,30.03311363630109,14.057142027178992,3.315859180655657
8,40.44367835587673,29.010293621466456,15.018321383498572,3.6270851053005946
9,40.44367835587673,31.222465287963928,15.804686036949734,3.1809847983126724
10,40.44367835587673,33.849151351265746,13.715931551641006,2.3073426933337386
11,40.44367835587673,30.843793421468813,16.405230660574958,3.223200418211581
12,40.44367835587673,32.471911185910066,14.886880766518168,2.7350230936425675
13,63.37452838944648,29.541792060609406,16.101469207733413,5.216301007493358
14,64.78316518843792,36.774732755726106,21.671649944613407,4.920660064807644
15,64.78627786690883,46.93498316536724,23.991706431761433,3.515699318729766
16,64.78627786690883,51.27300601063995,23.48766392543761,2.9213052230944667
17,64.78627786690883,51.23075587480199,24.11248709898896,2.722867153523016
18,64.78627786690883,53.03831488797544,22.609909092831227,2.5549202573493304
19,64.78627786690883,55.35397268842048,21.280021810990878,2.053902900655662
20,64.78627786690883,50.258929151733916,24.734921843912606,3.035466921490311
21,64.78627786690883,55.20658168116279,20.59481131707596,2.148326690777635
22,64.78627786690883,49.970318538647625,24.115450176488675,3.1857520926189236
23,64.78627786690883,53.06919696424534,22.960010299695476,2.4553357317671067
24,64.78627786690883,47.46818504558766,26.252526441318416,3.4596616132150455
25,64.78627786690883,52.06646217428141,23.324254531511244,2.7219957183688437
26,64.78627786690883,53.52582522005089,22.4597483249703,2.399107706983618
27,64.78627786690883,52.79864802166923,21.879930450396433,2.8324516443870977
28,64.78627786690883,53.27910580251642,22.106843690885515,2.56256752025469
29,64.78627786690883,55.78012334976684,20.272949261754547,2.033289248353979
30,64.78627786690883,50.75579216396831,24.051054282162667,3.02062079216154
