Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,92.96661051127249,14.774035100804724,28.409680461587318,13.485238925615365
2,93.77833644349735,49.092356340213854,39.90309600392118,13.132284712066554
3,93.93679627126203,67.67357234905886,36.05429428289819,13.062536338723106
4,93.87964417492168,76.30593875970234,31.552527258346394,13.148210974962721
5,94.04355803717006,74.27192692657317,32.19686306429708,13.273202301545547
6,93.93679627126203,78.84915104135689,29.466182211053454,13.457952670683664
7,94.06094470078548,76.77590137650341,31.333729569089638,13.351781430307962
8,93.87173296930547,76.07669100480797,31.313837086238216,13.083608264800663
9,93.82670840550223,75.75983764123761,29.704834645201185,12.823706544484613
10,94.00506424239103,74.97306327213852,29.891480025012907,12.650841314669307
11,93.81679627126202,74.42670798249522,30.831070199866375,12.437562834786819
12,94.07250552318656,76.79322832129911,29.923745727820528,12.28629127102308
13,94.58278772623588,74.4471762403301,32.29039448950975,12.260630714955056
14,94.40278772623589,73.80027829768207,31.752746540060613,12.62772903013877
15,94.52278772623589,76.71794591573277,29.86571682448055,12.433562110687157
16,94.52385026742617,82.03153220258775,25.250928816461563,12.240466514287702
17,94.76278772623589,78.13406122425991,28.672168076276552,11.853748994268354
18,94.70278772623588,75.01009469350568,29.550780474126448,11.862292378011597
19,94.40278772623589,77.5201059272065,31.86938926297053,11.023467233053553
20,94.37240366476763,78.33662170301797,26.306083540399225,11.390107579466072
21,94.22355803717006,82.13761571633246,24.981376315066772,10.76035350987364
22,94.45605369405455,79.50725274520055,26.948485503144745,9.689535592516782
23,94.64278772623588,81.38476594836307,24.448247721458376,9.623125020584553
24,94.61859563501554,78.23880528418256,26.317220339683967,8.951194421435652
25,94.54094470078547,76.15801149058697,28.915215792709052,8.574727123875544
26,94.85859563501553,77.91392127682646,25.58374468033295,9.469647160557198
27,94.67859563501554,78.22781032758851,29.11255033022045,8.571770519731254
28,94.52278772623589,77.18965480027336,28.262288597241195,8.407485106192999
29,94.79859563501553,75.8498626497766,28.309256955721334,9.207492445950715
30,94.73859563501554,79.72419539292666,27.747246522950515,9.242454439941401
