Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.30105507423295,2.2029500047664548,7.593959566813154,13.195831963923677
2,69.79790446185389,11.192066528644766,12.417125325353856,11.652397748877979
3,77.21681358623397,25.683581689849046,19.857657343817678,6.656749890108293
4,91.85813568917953,54.87044856413913,18.365059272151555,4.565379557353507
5,91.87132079681294,71.90876225044754,7.253561744371046,4.327420142313213
6,99.21729175478555,77.01756544591997,5.869361348917769,3.8508163617888407
7,106.56988769303823,81.62100251326521,6.797553124963199,3.8982828650878276
8,106.56988769303823,87.89793980871261,7.669614697840883,2.646007413445847
9,106.56988769303823,94.99387975616895,5.242840510108069,1.9696600982891903
10,106.56988769303823,99.40119497755647,5.257570421855485,0.4938802908809672
11,106.56988769303823,105.37669561315306,2.671613445396116,0.010736815975468968
12,106.56988769303823,106.56988769303823,0.0,0.010792559894823615
13,106.56988769303823,106.56988769303823,0.0,0.010736815975468971
14,106.56988769303823,106.56988769303823,0.0,0.010736815975468978
15,106.56988769303823,106.56988769303823,0.0,0.011246910800306646
16,106.56988769303823,106.56988769303823,0.0,0.010762522364323825
17,106.56988769303823,106.56988769303823,0.0,0.010805447178558292
18,106.56988769303823,106.56988769303823,0.0,0.010900082130922058
19,106.56988769303823,106.56988769303823,0.0,0.010844970244486473
20,106.56988769303823,106.56988769303823,0.0,0.0108452879269076
21,106.56988769303823,106.56988769303823,0.0,0.010845287926907617
22,106.56988769303823,106.56988769303823,0.0,0.010836955619341745
23,106.56988769303823,106.56988769303823,0.0,0.0108352933221093
24,106.56988769303823,106.56988769303823,0.0,0.010855569053161556
25,106.56988769303823,106.56988769303823,0.0,0.010855569053161597
26,106.56988769303823,106.56988769303823,0.0,0.010855569053161523
27,106.56988769303823,106.56988769303823,0.0,0.010865888738787926
28,106.56988769303823,106.56988769303823,0.0,0.010865888738787893
29,106.56988769303823,106.56988769303823,0.0,0.010937986536954002
30,106.56988769303823,106.56988769303823,0.0,0.010939651091257524
