Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.83185757327884,1.172973980847742,7.626088380028991,13.033249957338771
2,69.63378093689852,8.608841891904252,9.96396321222743,12.62712497271344
3,69.63378093689852,13.080136994059155,11.899615300267367,10.343098434431143
4,69.63378093689852,23.21256882673601,12.995732701873607,7.386063127435297
5,84.48320133251914,40.048883731525336,17.208794037535792,2.0307104458957763
6,84.49975222914745,63.56617219890147,9.217806657173469,2.076480389686836
7,91.74931613965668,71.4271165741645,7.889649955817686,2.2708279002095257
8,91.74931613965668,78.28241645281487,6.827737926087193,2.094203104335613
9,106.26787616768308,84.30455272782235,6.188804370771509,2.4577133234276984
10,106.26787616768308,89.22072962806955,5.83520104106764,2.799321655041046
11,106.26787616768308,93.4726396880537,6.271558603974687,1.6814450135737895
12,106.26787616768308,98.97658227380035,6.374083382729695,0.9468253937480747
13,106.29207446019633,105.42871329462771,2.313910256392834,0.054330442877333594
14,106.29207446019633,106.26999351827799,0.006837623527728656,0.04706757295980388
15,184.6280108271777,107.25887203987057,8.704716487010375,0.008996340953320886
16,184.6280108271777,108.25047286937088,12.23019414536157,0.010435344246023886
17,184.6280108271777,118.04246491524354,27.97152414738422,0.007940519895871143
18,184.6280108271777,160.148030712496,36.309678298126826,0.000840868535699764
19,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.000840868535699762
20,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.000851031293298123
21,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0008510312932981239
22,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0008314238053062638
23,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0008336689509992431
24,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0007343031990475803
25,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.00073826995875786
26,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0007320970948857116
27,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0007320970948857107
28,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0007257098277477374
29,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.0007257098277477419
30,184.6280108271777,184.62801082717766,2.842170943040401e-14,0.000725709827747738
