Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.34815892024268,12.381105912842328,8.58539927884877,12.24117689139236
2,55.397405978612966,17.660545085311696,9.501247358042274,8.769714463599596
3,53.194504814167814,24.608460770180717,11.556268212831794,6.4573389169111834
4,59.91019630756392,29.359472056827137,16.351063663769427,5.787933186826424
5,58.72831814721698,34.7046968274435,20.129613170993473,4.537060888288635
6,61.72489222583016,40.285665837425476,18.296678373666143,3.8415909228097904
7,61.74544235889419,46.7217381291752,22.45774228153237,3.076412726745986
8,63.076593290962734,52.86719585190178,19.004672085343024,2.272928727170595
9,61.74544235889419,50.24800880316299,21.495129432604948,2.806394778739254
10,61.74544235889419,47.85725557868533,23.013849196725843,3.2432831739655885
11,61.74544235889419,50.17970608572458,21.395567825768516,2.7486542718041456
12,61.74544235889419,51.85206949180893,20.181352234609975,2.520883035993657
13,61.74544235889419,50.7775278518479,21.70742507820406,2.6206957394213695
14,61.74544235889419,51.31104833957527,21.000957677845918,2.612830376576738
15,61.74544235889419,48.0524024953368,24.190093859671617,3.032803888613435
16,61.74544235889419,51.484407873613335,21.758058187115527,2.3640693840498295
17,61.74544235889419,52.58399926423886,19.235434898945968,2.344563801787491
18,61.74544235889419,48.29526990020668,22.92623839155555,3.119170398143136
19,61.74544235889419,50.83900126441425,22.286192409192715,2.471006970823652
20,61.74544235889419,51.936227660328015,19.943668684382164,2.4925856177146386
21,61.74544235889419,49.6493439608999,21.429486756421888,2.9845985848955667
22,61.74544235889419,51.99532969461366,20.485604503578063,2.3681572416421126
23,61.74544235889419,50.1047507460347,21.761978096480224,2.7312823654766136
24,61.74544235889419,49.98103486049718,22.483826569062465,2.6205873004997193
25,61.74544235889419,49.68130076378169,22.887657368430197,2.578259057222019
26,61.74544235889419,52.081652062212804,20.681280985185083,2.309641961090306
27,61.74544235889419,50.51503638341959,22.610743086675452,2.47341436769429
28,61.74544235889419,45.73717901440838,23.92271249873828,3.6148349697499276
29,61.74544235889419,48.52986661439033,21.990243627490337,3.190572029777248
30,61.74544235889419,51.14879542848287,21.180386085488735,2.524255109390134
