Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.571028513330184,6.460035355396784,6.525539092054054,13.317353458918282
2,48.37721273593904,15.16151469833165,12.635866838231982,12.384429788945637
3,49.7790665705581,32.69800355320371,8.738928906687663,11.342095296590797
4,54.830792781292445,39.60510039506712,4.786203881383141,9.200603857865655
5,61.50647459767822,45.80780117756608,5.092103984102142,4.877350688255059
6,61.50647459767822,50.47363257124503,2.5892444487306965,4.873232752622926
7,61.50647459767822,52.4614312339902,2.436937806681277,4.557542453039336
8,61.50647459767822,53.979235882761714,1.5477287366195311,4.490160772388202
9,61.50647459767822,54.70930535769354,1.2975389786791567,4.7367340519790275
10,85.2859611155758,55.486232653638545,2.8341364059901126,4.880740122618626
11,85.2859611155758,56.19852400353032,3.136980310314329,4.531283949623975
12,85.2859611155758,58.33378611606485,5.9148488396061305,3.584712950302061
13,86.81059669709732,62.73591261353228,8.150306768816765,1.090988854546279
14,107.92571607374049,73.50690552841644,9.233729636239794,0.6858209695456038
15,108.03724524254565,83.89620799677012,6.304179899880243,0.937259268982228
16,108.03724524254565,87.18951179931436,5.743768255115418,1.5111605865892572
17,108.03724524254565,89.87098622956373,8.309652948583551,1.5990940218841108
18,108.03724524254565,97.00767824925857,9.963945877845232,0.1806571851003237
19,108.04340969327109,108.00690675283586,0.048003769427710105,0.16553911208814323
20,186.01665701270537,109.2373552702137,9.59741284523238,0.15061879529610867
21,186.01665701270537,114.63768442873894,21.701670148358403,0.16289075236575923
22,186.0188819478308,136.833566010218,37.629663128904134,0.04226648715527071
23,186.0188819478308,186.01687950621792,0.0006674805376320591,0.035099701825857234
24,186.0188819478308,186.0176154462979,0.0011017520656308312,0.011694317875835402
25,186.0188819478308,186.0188819478308,0.0,0.011689883284661327
26,186.0188819478308,186.0188819478308,0.0,0.011739199981720641
27,186.0188819478308,186.0188819478308,0.0,0.011748783303748112
28,186.0188819478308,186.0188819478308,0.0,0.011748783303748084
29,186.0188819478308,186.0188819478308,0.0,0.011931295982498577
30,186.0188819478308,186.0188819478308,0.0,0.011674044247747213
