Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.34260500931995,7.220879258351647,7.460604277434647,13.458845746379877
2,62.34260500931995,15.850471541212455,12.824900764543756,12.846101577343862
3,70.40993123050548,30.553276304533615,11.439580001137081,10.752640267613991
4,77.45989650923345,41.8865877934198,9.445914542175629,5.776309828369974
5,84.69801591873943,50.75048481888958,11.924343554205807,4.229065765469255
6,186.21353251887004,63.88903090699948,14.699116814499833,3.726586122393751
7,186.21353251887004,72.23070670766366,13.506586115339235,2.835343991907056
8,186.44153204710602,83.84305914345829,17.54192109152002,2.115122291123382
9,186.44153204710602,96.65454945181905,25.262684988645457,2.0766196281525136
10,186.44153204710602,122.47730484026327,41.332775011751615,0.8721875046895303
11,186.44153204710602,168.0909163625431,34.1975581145596,0.023158951626225284
12,186.44153204710602,186.441532047106,2.842170943040401e-14,0.0235514704355105
13,186.44153204710602,186.441532047106,2.842170943040401e-14,0.023277079808185136
14,186.44153204710602,186.441532047106,2.842170943040401e-14,0.023948644177071998
15,186.44153204710602,186.441532047106,2.842170943040401e-14,0.023948644177072417
16,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02359941325800926
17,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02364101684197058
18,186.44153204710602,186.441532047106,2.842170943040401e-14,0.0232235528200385
19,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02334732734646126
20,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02400390170536474
21,186.44153204710602,186.441532047106,2.842170943040401e-14,0.0238448945366245
22,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02366646533715599
23,186.44153204710602,186.441532047106,2.842170943040401e-14,0.023759800600931708
24,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02348152758426603
25,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02344921805305589
26,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02267914737381189
27,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02267914737381188
28,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02334466520057423
29,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02375745331695667
30,186.44153204710602,186.441532047106,2.842170943040401e-14,0.02335585321120826
