Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.88556564871094,7.546934845252719,8.746667119476264,13.267985845214902
2,77.02543873617441,18.434300517148596,14.852642889727,12.658216383864678
3,77.08384502518516,36.427920374358806,11.964629765214209,11.941708234170125
4,77.71534145893933,47.21780885054116,15.563784728987972,9.611298092059979
5,77.7194463707147,63.34565356843405,11.319319944192172,4.549010212349138
6,84.32127527096213,74.90814874312063,3.899084705384672,3.3220174221417444
7,84.88058733129886,78.0649542296305,2.027311558497584,2.6992422122784254
8,84.88058733129886,79.64677188425208,3.025374097246728,2.8542462307078784
9,84.88058733129886,82.9209546978459,2.7248559691080247,2.3258082658378494
10,91.8360332921695,84.4464395005705,0.6732420240838511,3.259351153391669
11,92.14767578971029,84.69456967527037,1.1551934467689111,2.236704827999383
12,92.14767578971029,85.06611571525609,1.406348070065515,1.8422329877321388
13,92.22559850364394,85.5429307909544,2.0671841548306835,3.383336034724636
14,92.22559850364394,86.63680159294441,3.0608411714220347,4.077674273056455
15,92.76657654900495,89.56203141246567,3.3960772034224704,1.1357940650603036
16,92.775874824809,92.13504990188454,0.1168196410253452,1.2544654586789465
17,92.78280596684334,92.18128898178512,0.1535307207010525,1.2235114014356825
18,92.78280596684334,92.264916412642,0.22415882214393265,1.3661934879636521
19,92.78280596684334,92.50846461401552,0.2923477754896928,0.0654359283569783
20,92.78280596684334,92.77987356059803,0.003424312748728698,0.046813208936960136
21,92.78280596684334,92.78280596684334,0.0,0.04678409836616865
22,92.78280596684334,92.78280596684334,0.0,0.0467840983661691
23,92.78280596684334,92.78280596684334,0.0,0.04653657497836974
24,92.78280596684334,92.78280596684334,0.0,0.13554209797360053
25,99.09367708919797,92.831351129323,0.5513670567078405,0.1376465394832474
26,99.09367708919797,92.831351129323,0.5513670567078405,0.2241777939442686
27,106.49177821498648,92.93680476200102,1.3146511168221555,0.39239893207966814
28,106.49177821498648,93.03299118265198,1.5135433571451233,0.8740270664833502
29,106.49799908593988,93.3822097196842,2.2328733452647103,2.1630516882452664
30,106.49799908593988,94.52399740390274,3.4439119001100624,3.098979480076318
