Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,49.88111089479152,6.265165948471219,10.428136795941516,13.03543259138424
2,91.58779037266459,21.611871752478578,18.152941729709294,12.189691270503964
3,91.58779037266459,38.45556127505204,15.674236508814635,11.699094387720693
4,105.32110119995212,51.109290241641496,13.51793467929707,11.82494619115806
5,105.32110119995212,58.432988228727595,15.46443793957241,10.235845161856345
6,105.32110119995212,70.13610548291096,15.020027060661567,6.514842867869964
7,105.32110119995212,81.3704889331328,13.32533311017595,4.906274180789678
8,105.32110119995212,90.24400034564819,5.812367615701944,2.8007008607396706
9,105.32110119995212,92.62113817834793,2.0723075981619172,1.1690909756203862
10,105.32110119995212,94.3502654225221,3.0163242867432456,0.8307518129177326
11,105.32110119995212,97.56957795099223,2.695612866403015,0.7796849485469846
12,105.32110119995212,98.91278358214977,0.7212251378980757,0.7200426642555096
13,105.32110119995212,98.92712553751888,0.7193784656619104,0.7259827898600424
14,105.32110119995212,98.92712553751888,0.7193784656619104,0.7200516455007601
15,105.32110119995212,98.92712553751888,0.7193784656619104,0.8814837838879297
16,106.5314854477387,99.02319174140649,1.1095149382133283,1.2395962058421457
17,107.67374412775975,99.14087158015145,1.467614328003494,1.5916696672094142
18,107.67374412775975,99.23966677057322,1.666913750197777,1.591669667209402
19,107.67374412775975,99.23966677057322,1.666913750197777,2.150432047233685
20,189.2097496629665,100.56812716505628,10.181033326575399,3.2932671348505664
21,189.2097496629665,101.18629649711801,10.293118190714848,5.2307820980187625
22,189.2097496629665,104.0500163553479,13.959194869827483,4.088830612857793
23,189.2097496629665,117.67413013062814,29.364292943990357,1.4431013733302296
24,189.41838220563582,140.58768314032378,39.22813273215484,0.7075371049570067
25,189.84064638469474,187.87109874349787,1.1738734194750429,0.13996927089585448
26,189.84064638469474,189.35468682970227,0.17903483921236124,0.1733994684283981
27,189.84064638469474,189.61579902299295,0.20413539439407555,0.00043915824664134264
28,189.84064638469474,189.84064638469474,0.0,0.00043915824664134194
29,189.84064638469474,189.84064638469474,0.0,0.00043915824664134264
30,189.84064638469474,189.84064638469474,0.0,0.00043915824664134205
