Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.11033730478208,5.514628374059088,10.19776372710617,13.309381196239137
2,70.11033730478208,14.497764958228535,12.0316908234578,12.434405208796633
3,84.37522704514367,29.309420771089133,15.638424745393666,11.539966746246286
4,84.45491774051966,44.776804089024964,15.634922426040333,8.664023230533429
5,91.67692088572191,64.89234612157091,15.50270867551364,1.9306273356515535
6,91.67692088572191,82.68293686310207,3.8405639860735716,0.4645644397730071
7,91.70248697543295,86.09741419889572,3.0079176018081646,0.25632415923039603
8,91.70248697543295,90.2460681007469,2.8709103633260944,0.03168900406883615
9,91.70885155721629,91.69529745639639,0.011178755310505915,0.026916764622661373
10,91.70885155721629,91.70320299088358,0.0020110844756284457,0.020567867827232734
11,91.70885155721629,91.70551015178005,0.003178310538780404,0.004588878277858227
12,91.70885155721629,91.7088515572163,1.4210854715202004e-14,0.0045969569656407906
13,91.70885155721629,91.7088515572163,1.4210854715202004e-14,0.004588878277858215
14,91.70885155721629,91.7088515572163,1.4210854715202004e-14,0.004588878277858193
15,91.70885155721629,91.7088515572163,1.4210854715202004e-14,0.004720829344294628
16,91.70885155721629,91.7088515572163,1.4210854715202004e-14,0.004626870368865769
17,91.70885155721629,91.7088515572163,1.4210854715202004e-14,0.16227732395523134
18,93.21207970573249,91.72764190907276,0.16701230046991675,0.3160083807531162
19,107.84705102602828,91.93007937649699,1.7985725698594235,0.466846341337899
20,185.89014039354936,93.10876543507933,10.592476877843932,0.9581489107835993
21,185.89014039354936,93.68662870871718,10.904175902724958,1.8427533428919507
22,187.98026537676097,96.76402845649181,18.268786584631574,3.792357153668084
23,187.98026537676097,111.26521900385151,33.659895385598524,1.8800310202895043
24,187.98026537676097,145.84236876041328,40.607690909773744,1.6968937247101552
25,187.98026537676097,185.80320915536785,8.811205930315348,1.2275024013537548
26,188.58749921494595,187.6659769038903,0.45623000054569063,0.7932307302521314
27,188.58749921494595,188.00153086134975,0.13327105039657577,0.743510775050129
28,188.7189831986456,188.10708814667575,0.23860063753353072,0.9366132104014601
29,188.7189831986456,188.4459475363353,0.2679916725525207,0.35989400227922486
30,190.4573258359,188.7295570600491,0.2788724420214573,0.09686952684360549
