Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,43.8355344375429,4.7492809445245046,8.057576675340222,13.304403143431003
2,61.334864277638786,14.564308829471987,9.87186846768692,13.168772306583975
3,69.35709230749984,27.813521871887247,13.740265023848696,12.573356660971518
4,91.49652291692445,43.01713924558328,12.089109191010026,12.403516071769687
5,91.49652291692445,51.66266114708596,9.804684639137113,10.774512072559194
6,91.49652291692445,57.07551675231895,9.264083549829394,8.238568864730556
7,91.54634428673691,64.34311397674854,5.045164021105801,6.432178820723165
8,91.54634428673691,66.96145119362131,5.3104956879253375,5.235032452836481
9,91.93588252024303,70.72077596588997,5.142223094562539,7.437085941676876
10,91.93909459200401,73.58677117784991,7.628588671903684,8.269792489964411
11,91.93909459200401,77.97628246528909,9.473687578300497,5.788936329257131
12,91.97200008364197,85.1567073114105,8.759056670139298,3.6303119185673656
13,91.97621276743692,91.42784038502808,1.5146183491169654,4.471197546850785
14,92.20074176972318,91.85516686735332,0.07866845349090056,6.414764045645297
15,92.20074176972318,91.92356175573615,0.06306524363231854,6.059772207926001
16,92.20074176972318,91.97466808734303,0.05444482113080389,4.472572820564479
17,92.20074176972318,92.00544529248761,0.07353670993286338,6.8633936963729525
18,99.27312710451557,92.13090243485775,0.6374287630540864,0.35812076732522224
19,99.27840292959019,92.30291454773659,0.8716928071532838,0.15679776820194183
20,99.27840292959019,92.47187656640762,1.3543391333724004,0.5210393016062612
21,99.2993949099243,93.39359090769537,2.6392910013219844,0.9235629509696323
22,99.2993949099243,96.15984579878187,3.4947857471579837,0.13184334333664344
23,99.30982423971597,99.28077191104603,0.010384317448656385,0.11521322960416071
24,99.30982423971597,99.29487227860045,0.008987698760767476,0.03165002438727783
25,99.31502227239403,99.30075848947834,0.0036893885235981696,0.039212358899084115
26,99.31502227239403,99.30657360974695,0.005533933343086966,0.014852450261700855
27,99.31502227239403,99.31246324092174,0.0025987087449332335,0.00027538597820430554
28,99.31502227239403,99.31502227239402,1.4210854715202004e-14,0.0002753859782043041
29,99.31502227239403,99.31502227239402,1.4210854715202004e-14,0.00026106270889296565
30,99.31502227239403,99.31502227239402,1.4210854715202004e-14,0.00026106270889296316
