Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.109443403721748,6.55170264910031,6.139542495503768,13.194699669935568
2,36.36734128362663,14.143638199701346,8.95218491273067,12.671423713839296
3,43.532082175459244,25.07960707750335,3.302921348618134,12.046812290124684
4,43.532082175459244,27.129500724588187,3.1343396790945905,10.531476218305794
5,43.532082175459244,29.329179846614423,3.4091548216890426,8.822878271273249
6,43.532082175459244,31.464582769287315,2.714463177120182,8.759380822290211
7,49.80780260884683,33.340283658116505,3.0242503772343556,9.012383623315893
8,54.63633493487676,35.19735760905072,3.786708469662262,8.56380267244575
9,54.654086032221656,38.374886906507776,5.644384316120992,5.933067617836857
10,54.85890279707411,44.51371782577979,7.158569299565039,2.921414251396473
11,67.40421806984584,53.32236018260054,2.1600084392649745,2.8022142730845996
12,77.31631957421654,54.79233245249777,2.3289121538974866,2.5118098298723828
13,77.31631957421654,55.838199991589434,4.6388100723770105,2.7898278574236914
14,84.73997231435567,58.315561067048364,8.010124428889736,2.5289509304415914
15,84.73997231435567,64.89413612522489,10.917598702529412,0.5989138037640516
16,84.73997231435567,77.37383074431472,0.6485608625929558,0.7973788628124665
17,84.73997231435567,77.37469246444662,0.648502663262888,1.4855126103627863
18,84.73997231435567,77.43482136005514,0.9077708046359373,2.4547896844770594
19,84.73997231435567,77.44635701806378,0.906616568754349,1.7228510756149613
20,84.73997231435567,77.58410962597586,1.248925732508886,1.911142732187316
21,84.73997231435567,77.67834349879604,1.3877321808854255,1.6575835216833377
22,91.98239149259788,77.94193070178791,2.037699718893653,2.7463945279876603
23,91.98239149259788,78.38711850930247,2.732212908201703,4.870785891426904
24,91.98239149259788,79.27484109520506,3.6025322110205997,6.808717217234801
25,91.98239149259788,80.99926478528164,4.399902724919157,5.862121232968211
26,92.04821745862506,83.89584726106442,4.66577709647671,3.149101105644104
27,99.06085205425528,87.9077692112218,3.7064187853660604,1.0434456247665238
28,99.06085205425528,92.14423638225223,1.0635746074051982,0.9773047901075869
29,99.06085205425528,92.88452720552984,2.3105900504319346,1.101612383070043
30,99.15108037283933,95.9276529019982,3.4811662339911846,0.8828717112145208
