Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.44888637346638,6.111124608930361,6.6355502024451845,13.423729382869144
2,52.622360372345696,12.726568261263049,10.636282520569035,12.764038354529998
3,70.27512263787881,24.195130311456907,10.627689115649241,12.823327546255346
4,70.27512263787881,30.213201702178065,7.945585513679673,12.706055474429984
5,92.72546403509406,34.20562741655345,9.979906282216179,12.291451785691654
6,92.72546403509406,37.894984646131014,9.988970642094033,11.942335038853864
7,93.29699968171201,42.96370550202374,11.759868897307777,11.469279299396632
8,93.29699968171201,48.493827464423596,13.552145912074874,10.925431974320102
9,185.1389271640298,57.100376241897315,20.36171484383337,8.33511014682864
10,185.1389271640298,73.373569681549,24.894223727923386,0.5094041031397125
11,185.1389271640298,111.04937774544895,35.25941678396344,0.5174550601600314
12,185.1389271640298,154.1733107606009,40.96203989940824,0.07659527646612227
13,185.1389271640298,185.1389271640298,0.0,0.07659527646612124
14,185.1389271640298,185.1389271640298,0.0,0.07644082630391247
15,185.1389271640298,185.1389271640298,0.0,0.07644082630391183
16,185.1389271640298,185.1389271640298,0.0,0.07638867354747372
17,185.1389271640298,185.1389271640298,0.0,0.07638867354747297
18,185.1389271640298,185.1389271640298,0.0,0.07640889953467321
19,185.1389271640298,185.1389271640298,0.0,0.090307536578486
20,185.1389271640298,185.1389271640298,0.0,0.09016656527535774
21,185.1389271640298,185.1389271640298,0.0,0.09014655580223421
22,185.1389271640298,185.1389271640298,0.0,0.07646722125929258
23,185.1389271640298,185.1389271640298,0.0,0.076467221259292
24,185.1389271640298,185.1389271640298,0.0,0.07646722125929271
25,185.1389271640298,185.1389271640298,0.0,0.07653865243833957
26,185.1389271640298,185.1389271640298,0.0,0.07665445631766506
27,185.1389271640298,185.1389271640298,0.0,0.07665445631766427
28,185.1389271640298,185.1389271640298,0.0,0.07665445631766472
29,185.1389271640298,185.1389271640298,0.0,0.07732797646047568
30,185.1389271640298,185.1389271640298,0.0,0.07657491829484464
