Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.131854859234835,14.168161583051294,10.46586371339125,12.957468632570542
2,41.998174227803105,21.82473428438879,12.541040667183069,8.86929901409482
3,42.037797929277616,30.722994314788497,13.730975231817418,6.127741226661137
4,43.17601728460531,34.341692419781026,14.338222720778257,3.495162223846102
5,43.17601728460531,37.023068721903364,12.902059893825571,2.250735044018422
6,43.17601728460531,35.933626485325995,14.425805584212995,2.6407537573028357
7,43.17601728460531,35.45414147155863,14.69230649745131,2.8736270510716757
8,43.17601728460531,35.90858023127478,14.604251931788989,2.461096001988456
9,43.17601728460531,35.532079887752886,15.221413098553029,2.5766180839139237
10,43.17601728460531,36.08638061077804,14.370269768382743,2.662911627686747
11,43.17601728460531,32.5283706739458,16.838640778044248,3.8018978627205415
12,43.17601728460531,35.82806975971976,14.418533368748891,2.673379229902854
13,43.17601728460531,35.86490386971482,13.84519037662476,2.9553636828267247
14,43.17601728460531,36.93035888085024,14.02000724704527,2.2438518746679037
15,43.17601728460531,37.36735812026124,12.682550154040229,2.369946460390527
16,43.17601728460531,38.30680844463659,12.217214277162505,1.793742416733839
17,43.17601728460531,38.54714974717278,11.910092347250544,1.789122612149409
18,43.17601728460531,37.64418041743002,12.642735704137255,2.139894359693347
19,43.17601728460531,33.898004585593036,15.234184916571401,3.5249775851133793
20,43.17601728460531,33.1881877904864,16.424434190086153,3.513291819788371
21,43.17601728460531,33.71451062022904,15.49678834731143,3.46980656918579
22,43.17601728460531,37.647735989916455,12.346015514018564,2.2145188708411
23,43.17601728460531,35.386964294609335,14.593005048063318,3.0044328192895917
24,43.17601728460531,36.81557663496665,13.549474305704138,2.4288556312975675
25,43.17601728460531,36.112656514570254,14.028552576621596,2.7494266237363796
26,43.17601728460531,35.912425389282966,14.555816692368612,2.5603963302688317
27,43.17601728460531,35.44265846015316,13.994089710155508,3.1944435499674015
28,43.17601728460531,33.50572452891997,16.10277936244573,3.3048022644912054
29,43.17601728460531,35.86140483164058,14.830075488755938,2.498605886221007
30,43.17601728460531,35.591949503370934,14.20086698477142,2.8955835534331005
