Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.40624418474556,4.755809920236974,9.847726478453238,13.427679432666073
2,62.40624418474556,18.123756588309202,12.719190261468677,12.991232242335016
3,70.94190507257497,34.33264977863911,7.4642809877816125,11.440956727030784
4,78.12741877112457,42.30369372610739,10.546771269170295,11.724162427528602
5,78.36842080427186,48.692801394026894,13.819083604608847,10.887195116598063
6,78.38644117575019,58.588799303059204,13.216787205091816,10.206242823158103
7,86.70230659277343,69.35886935475472,6.670751284532747,9.703918990855206
8,92.36125444649065,74.42960983772723,5.366747091910002,8.200740359302195
9,107.2378858503908,77.91517480979323,6.231838303450832,8.117277684484863
10,107.2378858503908,82.25030698603584,6.058271343736485,7.494345965239327
11,184.04254718755104,89.10096197679323,11.821350141138264,1.417365544934005
12,187.97790193060467,101.21373721120037,16.652054192644542,0.5369251566956225
13,187.98030118908594,121.08679659943795,29.913161743127997,0.5380660927435115
14,187.98030118908594,153.9521221820363,38.74929900665562,0.06494796684129976
15,187.98030118908594,187.9717746730729,0.0772044564839309,0.04324349529161046
16,187.98030118908594,187.9799874398999,0.0008089047186186862,0.019783037081614243
17,187.98030118908594,187.98030118908594,0.0,0.019781268313280052
18,187.98030118908594,187.98030118908594,0.0,0.018849120962664206
19,187.98030118908594,187.98030118908594,0.0,0.0188370831405477
20,187.98030118908594,187.98030118908594,0.0,0.018840645211027005
21,187.98030118908594,187.98030118908594,0.0,0.01890547153129156
22,187.98030118908594,187.98030118908594,0.0,0.01890547153129163
23,187.98030118908594,187.98030118908594,0.0,0.018903682814659577
24,187.98030118908594,187.98030118908594,0.0,0.018836878458727845
25,187.98030118908594,187.98030118908594,0.0,0.01882450838976024
26,187.98030118908594,187.98030118908594,0.0,0.01881323118722774
27,187.98030118908594,187.98030118908594,0.0,0.018813231187227716
28,187.98030118908594,187.98030118908594,0.0,0.018850790300923116
29,187.98030118908594,187.98030118908594,0.0,0.01882783413926524
30,187.98030118908594,187.98030118908594,0.0,0.018827834139265254
