Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.586002835183095,4.902401450066147,8.693804007986861,13.105709959587205
2,63.29893520280986,18.311859407304127,12.787052528627667,12.492969253375842
3,70.27954833309406,32.588220452703034,9.482103097016651,12.044918832776226
4,70.27954833309406,37.93672473542902,10.203277534204755,11.709582823986477
5,70.27954833309406,44.93086670542546,12.123495365789472,11.218667280883091
6,70.28283539582988,53.36704444853713,13.120831218831325,9.572241457251986
7,77.73988272820537,62.57801357839418,8.85547090398501,8.455021936195923
8,91.75315433857969,68.70403441493904,3.694743870785193,3.470789932274013
9,91.75315433857969,70.5935226887365,2.4230270078473755,3.6718104366992113
10,91.75315433857969,70.82699614779449,2.764524607506775,4.344074968338239
11,91.80816380768304,71.84881964846933,4.621611229221137,5.35343371114176
12,91.83349851493821,74.96233286177917,7.0815637520128405,2.0286895313538005
13,92.00044031394373,85.05550802019161,6.008660356552352,1.207235047201423
14,92.03631134252188,91.67650820156932,0.8184767656061392,1.2270615137907808
15,92.1011751344359,91.87149942539374,0.06877188861389442,0.9799963338040337
16,92.1011751344359,91.96692427247704,0.06222895105763965,0.823996653795462
17,92.10957597245101,92.0462503016535,0.029800707200947258,0.786680433893323
18,92.2943551819141,92.0951390601513,0.02981385735176516,0.36126026803083844
19,92.2943551819141,92.11745495422471,0.04827778430034877,1.0117711871460298
20,92.30584505486418,92.1632756287331,0.0814277305633885,0.42848758671335246
21,92.34090697713569,92.27331600677553,0.04883254640145502,0.024601641314125542
22,92.34090697713569,92.30243454242047,0.011313600442359559,0.031963020954652865
23,92.34090697713569,92.31555451026244,0.01568944378688254,0.008286929266728072
24,92.34090697713569,92.33767049200293,0.010149017397906093,0.0018764488299918803
25,92.34090697713569,92.34090697713567,1.4210854715202004e-14,0.0017884333441904113
26,92.34090697713569,92.34090697713567,1.4210854715202004e-14,0.001788433344190389
27,92.34090697713569,92.34090697713567,1.4210854715202004e-14,0.0017884333441904143
28,92.34090697713569,92.34090697713567,1.4210854715202004e-14,0.0017884333441903972
29,92.34090697713569,92.34090697713567,1.4210854715202004e-14,0.0017644520242371413
30,92.34090697713569,92.34090697713567,1.4210854715202004e-14,0.0017292353724643245
