Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.57119099135519,12.137555637706377,11.177974101622564,12.970646859430666
2,92.52405574591414,26.252657597876972,21.094116022621954,11.694319575756118
3,92.52405574591414,29.76173753818728,23.692597860902183,9.757536637763971
4,92.62768270495243,49.98163383404205,29.209056654150952,5.7734521915842585
5,92.68321428653726,69.33583657413851,29.59168077449431,3.550822213367034
6,92.75163233217937,71.11810566712556,34.308764949081024,3.4815829238828813
7,92.75163233217937,73.85073263016977,31.332908603953918,2.740761126543099
8,92.75163233217937,78.1549371235042,30.463590081194415,2.2331036724757736
9,92.75163233217937,73.67026061416811,33.47213267972857,3.0392105232883413
10,92.75163233217937,79.96038898955392,28.509666456643476,2.134956531530774
11,92.75163233217937,77.5334367074104,30.212843995975376,2.3740052614678713
12,92.75163233217937,75.87553104433937,31.77940273217777,2.6303961177994313
13,92.75163233217937,75.52802862540943,32.08110192432602,2.589553158777301
14,92.75163233217937,79.37550398553564,29.703983971969407,2.0813312515441686
15,92.75163233217937,78.66771816895402,29.620582534110888,2.1797402109902784
16,92.75163233217937,76.88131584842569,32.05324573193178,2.401912748296693
17,92.75163233217937,77.39968888321917,30.42198377890555,2.4429459894961676
18,92.75163233217937,74.27519725034585,33.02724054096721,2.8556056135496912
19,92.75163233217937,75.36918579163704,32.31965670531511,2.799545454224119
20,92.75163233217937,76.08231945221061,33.10398280672453,2.4754568552511094
21,92.75163233217937,76.9141266831913,30.58853336150918,2.65114214847169
22,92.75163233217937,75.28325953623668,33.22218768384352,2.651293419174488
23,92.75163233217937,77.85378185262407,30.18926579784715,2.392193422311567
24,92.75163233217937,72.22940238696711,33.96198295169126,3.1889282685591716
25,92.75163233217937,73.51078054962379,33.52507371478103,3.080050793295674
26,92.75163233217937,76.64120908223737,31.519813909175056,2.504790006427839
27,92.75163233217937,77.32928505336756,30.754522159762537,2.4817042976757846
28,92.75163233217937,76.53164882917733,31.937800141219547,2.398814182610274
29,92.75163233217937,77.15828729877113,31.068067555150336,2.45878261916563
30,92.75163233217937,75.69643151928759,31.97908452352824,2.7056226738511997
