Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,93.20278772623588,20.898000069532927,27.305126141582846,13.581174375790566
2,93.2070431491098,52.97312577928253,33.86289933117826,13.367030577456541
3,92.59605369405453,65.1127330552694,32.0956022080893,13.040775289488804
4,93.00278772623588,71.82126232517344,27.807149620759677,12.755469225603417
5,93.20278772623588,72.21370561588387,30.95024792919345,12.939768353261332
6,93.33616819497439,64.53689044300933,34.04020164910664,12.652165913470913
7,93.00278772623588,68.00943974932443,29.83634787380209,12.346161665351415
8,93.2070431491098,66.25058662592964,31.466436689082137,11.957496957594993
9,93.40956741322127,71.93418504003796,29.438561701699786,9.75652826670484
10,92.93214184093668,67.23769039268575,29.727119085326756,9.686865613832833
11,93.20278772623588,74.89855615770894,25.55202495144623,10.41330825765616
12,93.40956741322127,75.48641248810988,22.855099281112548,9.87244272293144
13,93.40956741322127,76.29972190773995,25.08312854337515,9.193248301635316
14,93.40956741322127,77.05998036219695,24.4308802947634,9.534137964873688
15,93.33616819497439,78.07154824675679,20.784846808035798,9.088682435331409
16,93.34041448585583,77.63854462053378,26.336967910147983,8.368748701793102
17,93.46728120673463,82.82758765010496,19.163202336724176,8.52144961594681
18,93.34041448585583,77.55656709480641,24.03926644845843,8.580975830551619
19,93.78506424239102,79.72444913535095,21.349218710113945,8.59482100712478
20,92.69466846406765,74.5321916317879,26.13125631613521,7.924465325997298
21,93.17504998251859,73.27390165242387,24.65451813886975,8.269419314979203
22,92.93214184093668,80.53721714203877,21.75674781765798,7.953799335432052
23,93.67603602059674,81.31715921517397,21.835051804314524,7.980649225438164
24,93.34041448585583,75.93546125509064,25.33817212384263,7.758367932731644
25,93.68200618758324,72.30715402147342,27.800978136146608,8.24947920577512
26,93.68200618758324,79.84597648365288,22.898609329409105,7.999004859478273
27,95.10594547390058,78.47547819443275,22.43946436634935,7.970020320901268
28,95.10594547390058,79.82314775060519,20.020523551341864,8.577484041480142
29,93.68200618758324,75.33484625632376,27.277891925619556,8.410213807609697
30,93.72482618476617,77.52463684558091,25.46881190590875,8.706459629861484
