Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,91.93740496697303,18.852723943552242,26.353094410472757,13.242342841620616
2,91.88801221164346,33.5160813943874,30.70780601906228,12.971347013436139
3,92.69061166337202,53.29198172888995,30.7618414290112,12.942506777960936
4,92.18936470590374,65.3833687308686,30.691603497994446,12.937056145917769
5,92.73193985886488,66.14849334922093,31.738279067671737,12.564583602970103
6,93.40956741322127,72.7140642565427,27.232435269862663,12.56562372862309
7,92.69061166337202,74.58509604183196,26.812947597297498,12.295265291258206
8,92.93193985886488,74.64322125353603,26.804361559497888,12.238887375099994
9,92.93193985886488,70.23281481042312,27.800826540328195,12.010996865462293
10,92.93193985886488,76.02612225779322,25.887023421634186,11.980536097464991
