Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,92.65835757739069,20.85651054250004,28.028988315242817,13.39303322998121
2,93.00278772623588,41.842454670627895,36.1555669668044,13.021175845379622
3,93.20278772623588,56.78929645405839,34.25785749668075,12.839572203453471
4,92.4583575773907,69.76104455519379,29.688579894872923,12.464077454573044
5,93.2070431491098,69.35102088471464,30.1507952318161,11.47476504167977
6,92.69061166337202,83.71085929487202,17.215774240167995,11.011664071315378
7,93.33193985886487,79.19994642968302,24.38161292775499,11.18982772921676
8,91.97611947915372,76.11281768418802,25.77482182055292,11.109513216149017
9,93.06728120673463,78.36298750034506,26.770389412248807,10.943533525443007
10,92.69061166337202,81.80212912836743,20.945542052758473,10.791263005804334
