Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,88.42951600496184,16.631210816482188,23.204270802742027,13.293031612625155
2,92.29061166337202,40.860451267603686,36.11992181250308,13.047675380223891
3,92.69061166337202,66.15544327836118,28.98714427781149,12.848966401456838
4,92.64704041507838,72.5584774996849,29.296831003033628,12.570359271034606
5,92.09061166337202,76.49942547862915,26.017641379448147,12.259165419665212
6,92.29061166337202,77.78433120757201,23.189026488651724,12.003992842092371
7,92.69061166337202,82.35792974707044,21.240365272911415,11.76966500534265
8,93.29405452609943,79.37911395116214,25.52443803078014,11.498513946407392
9,92.93193985886488,73.85839024242912,28.364912484125615,11.417665203413524
10,93.28801221164346,76.64428831932035,27.16698385919275,11.280521300930488
