Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,91.49061166337202,21.052921365848942,27.428050520913285,13.297319072144017
2,91.49061166337202,43.19312698416392,33.876565385253215,13.007815867660481
3,92.13109579777978,57.34108263811554,34.28265245822869,12.933355485445661
4,91.49061166337202,64.39326232368268,34.037280331170265,12.646721749707096
5,95.4638318050256,72.33450025575087,28.750730020525687,12.3870675518522
6,93.2070431491098,77.3459933276984,25.533235897812226,12.018720669979011
7,93.2070431491098,76.24993594580071,28.462296487140748,11.978001880006762
8,92.64704041507838,65.06048252954271,34.188860311343014,11.540441351366372
9,93.13193985886487,74.96392528491415,29.49950890193891,11.426826872662367
10,92.64704041507838,76.39260526194668,28.212977074724538,11.537423420798842
