Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,91.88801221164346,21.66913883911973,27.23940991958372,13.376329632574457
2,93.13214184093668,45.970666577668545,34.64265733718581,13.087477272779498
3,93.13214184093668,64.8478332954207,31.981266764440175,12.667581411511426
4,92.69061166337202,73.32665836513871,30.24178246415443,12.14951604235845
5,93.40956741322127,70.94499563546736,31.226390650152286,11.701400655634444
6,93.40956741322127,80.31098420690802,21.992773328809186,11.753252798068603
7,93.40956741322127,74.50377643781158,27.725016658042367,11.821092269354715
8,93.40956741322127,79.20053449122457,22.226486992296806,11.60080289303733
9,93.00278772623588,78.94496164916704,24.514221168861994,11.098461690429907
10,93.20278772623588,79.39172776020305,25.03846514678065,10.035179726416672
