Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.3922230414965,14.48381581127136,9.590378844902965,12.693573289786183
2,52.508401233796434,22.404914379715464,11.750447128309432,9.944220289121471
3,49.41324662871991,27.360513045367338,14.114634900472202,7.629524705857743
4,49.41324662871991,35.265656956232746,16.160375639761064,4.681741796685677
5,57.061281283604295,36.79064115848412,15.696130969473945,4.289200655379369
6,49.41324662871991,37.19193893448754,16.24205003011295,4.354456689487588
7,49.41324662871991,39.04369263849662,18.016989589767352,3.156616048579374
8,49.41324662871991,42.161530026490745,16.247140716867545,2.4420191612365065
9,49.41324662871991,41.85541324924343,14.947503841207585,2.634443266173475
10,49.41324662871991,39.73360341209377,17.68664940006543,2.9376112460726027
11,49.41324662871991,42.717003025939285,14.86942855202612,2.3605847463402325
12,49.41324662871991,39.73756385447079,18.05831873148384,2.8836442535639364
13,49.41324662871991,40.84239025386952,17.02805514249241,2.7396623500557604
14,49.41324662871991,40.695392821896895,17.314531291037074,2.632193504992251
15,61.67544672927498,36.077805706631196,19.415605183630273,4.379397110077146
16,58.58856264979558,35.52218512065073,18.3052031081046,5.135480337340403
17,59.7764681193603,45.145071990020945,18.621136544098093,3.5918074929443367
18,59.84597616929768,47.57660343068752,21.211704398765153,2.7916199496616545
19,59.84597616929768,49.941166530803464,21.309404409516823,2.1608497743133857
20,59.84597616929768,49.1493707280467,21.14178010470508,2.481438894232015
21,59.84597616929768,50.91565077964675,20.51495961063504,2.0214226778061684
22,59.84597616929768,47.096225387894464,23.27504674879601,2.7794959265332353
23,59.84597616929768,49.03128629219897,21.22132138969949,2.5085378913545058
24,59.84597616929768,49.58521721669935,21.686315039959332,2.318029766712595
25,59.84597616929768,47.869278887151125,22.28129773596677,2.7497220233249813
26,59.84597616929768,52.68157328597558,17.34391105870192,1.8679008468417573
27,59.84597616929768,50.2804698623011,20.046115525742643,2.339561617131793
28,59.84597616929768,49.278596445422295,21.233251746692016,2.478911136050739
29,59.84597616929768,52.315923659731936,18.832861554263197,1.7879967082784451
30,59.84597616929768,49.4946298487223,22.34450024412566,2.1508845758627313
