Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.40187866982801,15.443666344787436,8.65816424434393,12.865397869506415
2,34.5052540592845,22.849950238360556,10.275933844799567,8.173623038516261
3,61.655802783563395,25.679299890165762,12.012541007264675,6.647760690825276
4,53.207948591476615,25.250279846743705,12.057159726228333,8.73034673126582
5,84.82845973040796,23.821161883401622,15.255628588808683,9.745994583350297
6,69.055017690571,34.35456014468918,17.853137585950805,6.18450690019377
7,92.02518252667844,36.47595369376857,21.187123578780223,5.332879140997418
8,92.26389346323695,38.84125831000371,21.592937434684394,5.39272385534193
9,84.92606256165664,36.36591808060553,21.87905292884185,5.4579831136882255
10,62.07141926015461,48.50079311500037,21.017042510620726,2.8976706226272855
11,62.07141926015461,50.40490849953716,20.941339692590066,2.7795188607127366
12,62.07141926015461,48.07766278304997,23.363553048186077,3.1654479319185183
13,62.07141926015461,50.220795211000826,22.733682427706466,2.6179857389315373
14,62.07141926015461,50.84195241251144,22.108855223914887,2.510117510615979
15,62.07141926015461,49.06229898600804,23.196141708862463,2.928019524129468
16,62.07141926015461,49.49147186382107,23.159062094202472,2.712552900419797
17,62.07141926015461,52.58300484544419,20.620798614558836,2.117675259954982
18,62.07141926015461,51.18170387270181,21.132050132309413,2.6083760921134935
19,62.07141926015461,51.870136392538946,20.364469508596372,2.4772275959797625
20,62.07141926015461,48.24042625944238,23.331574140177473,3.135480819603329
21,62.07141926015461,51.050026963743036,21.52159353241476,2.605709790102996
22,62.07141926015461,47.82390869085325,24.424480242779257,3.0988483987963518
23,63.953317073962126,45.58116053079129,24.612070091997506,3.682721191547378
24,63.97041335042504,46.5319514645102,23.20488132878766,3.608845103954748
25,62.07141926015461,49.79673919676511,22.38398493024195,2.8506834961332816
26,62.07141926015461,49.87605682497423,22.303530937264934,2.835032479632894
27,62.07141926015461,53.19976690725633,20.060828701275298,2.0285173531661504
28,62.07141926015461,49.13969803130974,23.304186035426078,2.876089129374043
29,62.07141926015461,51.85769903911871,21.547692317673096,2.215655621255101
30,62.07141926015461,48.32978976068786,23.292448417532665,3.186645530991555
