Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.26971578755502,17.103419423207555,11.015784660846077,12.554112999532943
2,40.38351784257382,27.266536210184178,10.959495882277247,8.543961911047978
3,40.266812824290845,32.71755761114799,11.995354477472912,3.6485067096186268
4,45.10435535505857,33.021704290827344,13.75635517244107,3.0495167241170025
5,45.81174543312449,32.70222482114658,12.976006782418724,3.5599059855055084
6,42.20563925886465,30.51706429767914,14.353941894351662,3.6746371781490605
7,49.53375571387356,31.6452312154616,13.979378622962779,3.640394446407806
8,45.62360089044947,31.431378455508526,14.30074295429304,3.6971174742546236
9,42.08550227174069,36.29665627720543,11.820342109476655,2.4154667159645853
10,42.08550227174069,34.34102922502223,14.161468514832919,3.0635332300387397
11,42.08550227174069,35.8378035897391,12.485172075306586,2.712767180051388
12,42.08550227174069,34.36139056839911,13.821751789198094,3.177623864681931
13,42.08550227174069,38.323939222998966,10.137364442350737,1.8724540691148943
14,42.08550227174069,36.404220532654165,12.085824656504075,2.6026246773635435
15,42.08550227174069,36.88850183134688,12.227964056315221,2.110236054593369
16,52.35878046455638,34.273103669201596,13.952892367171799,3.176231776554915
17,42.08550227174069,34.200301462665884,14.507493632849458,2.823198965540188
18,42.08550227174069,34.49150728827682,13.873105157195168,3.0157470573898926
19,42.08550227174069,37.46236271528879,11.211868706015256,1.9670143434992229
20,42.08550227174069,36.10694343198226,12.84210646328798,2.377202021815971
21,42.08550227174069,37.017756907037004,11.910746918625325,2.019764447084136
22,42.08550227174069,35.0370724963471,13.886601397037767,2.6777568410479224
23,42.08550227174069,35.32982119859098,13.530015512857405,2.5706841228685713
24,42.08550227174069,33.75855399642215,14.601671908265427,3.12784861291021
25,42.08550227174069,34.23767944957838,14.336092246105187,3.0023831370744984
26,42.08550227174069,36.535494103717525,12.632819728109403,2.198244520559087
27,42.08550227174069,34.827988329513076,13.913980742910729,3.016375531934965
28,42.08550227174069,33.98158545434471,14.632066361085505,2.954661424834408
29,42.08550227174069,34.3448812264682,14.485098063573082,2.992893981901972
30,42.08550227174069,34.6875082270011,13.889092049033863,3.06280842379844
