Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,50.07387894643222,19.993918366266964,13.271260339735742,12.421398749775705
2,50.07986279547107,35.342933509893626,13.472807730740126,5.829799439195249
3,50.11141707168027,40.95588535605619,13.430941229341808,4.266257840437707
4,50.11640615042931,44.57154334654532,11.946260311965638,2.2990691522529847
5,50.11640615042931,39.966609814377655,16.317870741797165,3.40996250838284
6,50.11640615042931,43.691112615282336,13.445079399836283,2.2582574537443807
7,50.11640615042931,44.313986403438825,13.12016411583811,2.17891070604856
8,50.11640615042931,42.941754370853445,14.078592307324401,2.659871343040873
9,50.11640615042931,44.6879581745406,12.489910681929583,2.078540555741317
10,50.11640615042931,42.028476493703245,14.443118959847544,2.97145199710417
11,50.11640615042931,41.985427714785764,15.327249049900818,2.7126763933767637
12,50.11640615042931,44.024254485701874,13.260913630348421,2.1194898951283596
13,50.11640615042931,41.85094171321188,14.814569861639642,2.8802277780003576
14,50.11640615042931,44.449045648343905,13.403948992965853,1.884995543046454
15,50.11640615042931,42.11882915583918,15.225348289075711,2.792537725623193
16,50.11640615042931,43.747682909219236,13.541039801413445,2.3026934065611395
17,50.11640615042931,41.76662222542005,15.968943779948077,2.671814976232353
18,50.11640615042931,42.204424799416515,15.52500523778037,2.5257130471588
19,50.11640615042931,42.21596872075287,14.787297809708571,2.7591656077758215
20,50.11640615042931,42.11436712787872,15.397017740039905,2.688420796165946
21,50.11640615042931,43.50206050896537,14.36577791511758,2.2518806526654833
22,50.11640615042931,41.76922425768579,15.369928449649365,2.9840760631938843
23,50.11640615042931,41.728342213091544,15.650273115791366,2.8137331345709127
24,50.11640615042931,44.29748306684133,13.762766005520772,1.992779686579082
25,50.11640615042931,43.50635152678771,14.12864497357677,2.26932357646176
26,50.11640615042931,44.77243631099402,12.355147735121548,1.9914928774171194
27,50.11640615042931,42.79253318343511,14.928995971739127,2.486716834253444
28,50.11640615042931,41.826349393868036,16.509497474504975,2.5119561896684988
29,50.11640615042931,43.81008709831417,13.990715777655401,2.195154329962497
30,50.11640615042931,43.50719698640908,13.28920285494155,2.469285853458704
