Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,69.70224837346687,17.6234059740535,13.368581125997933,13.030948212059874
2,69.7733285151017,26.227855168547347,18.054659215052396,11.634804096877236
3,69.81448390170407,39.353425952726894,22.46757452592516,7.191302373816691
4,69.8380231971903,58.89238220856756,21.54408766333819,3.2333532465774955
5,69.88511201219673,59.08132137155166,22.72027166449473,2.51812776540704
6,69.88511201219673,57.178862074455495,23.492184397008735,2.900614591191663
7,69.88511201219673,55.69155154826293,25.211361966994684,2.911902790957357
8,69.88511201219673,58.790484707730236,22.726457294818637,2.617642288870944
9,69.9144399872558,54.26106570693123,25.251677466753495,3.672015513041133
10,70.02198034330543,56.180478535511526,22.49597484422622,3.237778378076565
11,70.02538269296706,55.66357055747477,24.43264490299815,3.525806607501935
12,70.02538269296706,60.45322279955049,20.75739307703524,2.328990692492736
13,70.02538269296706,55.68154513924275,24.355065469084945,3.1115643016950365
14,70.02538269296706,61.27108098994764,19.705643378038882,2.2008711309269664
15,70.02538269296706,57.92394131366856,23.285342527575526,2.7604993166533167
16,91.99664846019687,56.78380035693744,25.206515931744445,3.5882139800738146
17,85.76354113011328,64.77086862095314,26.185750253681803,3.3262192421217605
18,85.76354113011328,72.29351242988422,27.62270361873566,2.6634190483649194
19,85.76354113011328,66.78720348667196,30.95235543485217,3.2224561149441735
20,85.76354113011328,71.786278969798,28.21711150627221,2.4880550612902286
21,85.76354113011328,68.10212984261707,31.841877017659968,2.8317544844231803
22,85.76768741790724,71.81296184310266,27.96642468841707,2.377267251340391
23,85.76768741790724,72.69906072237849,27.018160772493104,2.149381405025451
24,85.76768741790724,72.4582083502033,29.04061661626839,2.0939024981686694
25,85.76975257444603,72.77472471398083,28.458873500117843,2.0924646918742056
26,85.76975257444603,66.24247324907152,30.829563082890438,3.408998458487063
27,85.76975257444603,70.33541746263624,28.83774971916359,2.6705318904697
28,85.76975257444603,69.36713953200803,30.63593619326925,2.5983987236810426
29,85.76975257444603,71.39288441372474,28.11582621489956,2.5750093844597965
30,85.76975257444603,74.13937628464947,27.07400544126799,1.909954808889587
