Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.60955293406491,20.538991739523063,15.475639110005922,12.59335867263431
2,62.7704041221257,35.203052092171426,21.383020185478706,8.538442890924406
3,69.98844386859992,54.78447380449667,20.115186410519318,4.924461083489913
4,69.97145693099554,55.10334010886049,24.21105012983262,4.075951182486602
5,69.97145693099554,55.992770929565815,24.491517878869868,3.2532746687102208
6,70.02491042346108,58.69258584550627,23.275391968788494,2.598085373001742
7,70.28271305622226,58.37374719383838,22.300404872388825,3.2556327323010743
8,70.31414717403615,57.50990322436552,24.81291301115678,3.095439414812778
9,70.31414717403615,57.731270176585504,24.133909642238713,2.7842313573240243
10,70.31414717403615,60.18471602128363,21.953076734310862,2.2946452987528634
11,70.31414717403615,56.020238628766215,25.73498017277231,3.0058058352978296
12,70.31414717403615,60.021452294298406,22.89157477295273,2.209845853098524
13,70.31414717403615,58.645428899703774,23.904005681088815,2.4798195840381156
14,70.31414717403615,58.75930381236822,22.901949878303846,2.664298221218046
15,70.31414717403615,58.20749332870109,22.605761791598585,3.0857573194162984
16,70.31414717403615,58.380290443243766,23.78342862549395,2.665682366158133
17,70.31414717403615,61.21435081334196,20.511392854561418,2.2545840544755364
18,70.31414717403615,56.46160881237171,25.935957711128232,2.766645276235152
19,70.31414717403615,54.50523413859065,25.646029375451207,3.319432180011996
20,70.31414717403615,57.95592383271375,24.098992051671665,2.7442146817660142
21,70.31414717403615,53.66130974624334,26.927340172643813,3.413609977616915
22,70.31414717403615,59.03347223057611,23.218901415912804,2.4684260237471705
23,70.31414717403615,57.6574933474668,23.551311151727543,2.967187332560392
24,70.31414717403615,59.33671317159263,23.21291248342018,2.48174913673838
25,70.31414717403615,59.667407463948365,21.504795883860933,2.6340468168913125
26,70.31414717403615,59.6355142070946,22.382337344109473,2.2912663956577695
27,70.31414717403615,61.60173165720128,20.12823181199759,2.1447848208554583
28,70.31414717403615,60.159383262308765,21.975640584897587,2.3355547996559087
29,70.31414717403615,59.21194721484052,22.493825739141183,2.491428698000133
30,70.31414717403615,57.834027698337394,23.85852150070899,2.7331332519612106
