Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.22655377430617,18.819898097097337,12.55822682239322,13.075008644373055
2,77.72276574761956,42.45844772970322,24.706593106877115,7.847823347724623
3,84.57297712551508,53.77339516535085,23.286006829379648,5.973025190795091
4,84.68078159049145,58.65894601699243,29.344452555064358,5.536422896431538
5,84.57397964654426,72.22606873182643,26.327912584731976,2.313725645019465
6,84.57397964654426,70.18574201456882,28.252267194270697,2.6030533290436653
7,84.57397964654426,68.91537568422696,28.62442684520408,2.8578479011156945
8,84.57397964654426,74.79737791236688,23.0081070376271,1.9624289491224072
9,92.24986962307885,69.4284074935656,29.645067342332073,2.907077478214036
10,84.9848362648091,63.763813024492016,29.24209232690971,4.205693966712176
11,92.50408568970937,62.716797801902274,30.369558907340732,5.78949351109351
12,99.79387354713623,78.71977356802012,29.04516542431782,2.8223585732267042
13,99.80918667639003,80.07412114298678,31.509664701099098,3.344460545528749
14,99.80918667639003,83.32991354531379,32.634743355681195,2.421666651742484
15,99.80918667639003,82.08634217371613,34.486772541091895,2.4869250965013214
16,99.80918667639003,85.01497814876329,33.169788695860504,2.0525895613219807
17,99.80918667639003,86.11872746281482,31.15580444611028,2.1309473639823873
18,99.80918667639003,77.11800462160198,37.843273035884785,3.273779810810446
19,99.80918667639003,79.68447572250754,36.5419473244882,2.875082292685759
20,99.80918667639003,87.7186613917045,29.51423197413931,1.8815428005720534
21,99.80918667639003,81.50818299882197,35.21433823938641,2.6446473602218044
22,99.80918667639003,84.03484582103486,33.29319598380514,2.3107858059175492
23,99.80918667639003,80.34419467480954,35.120305089471664,2.9734799079789913
24,99.80918667639003,79.86385336573971,35.63081154498518,3.0020635586113156
25,99.80918667639003,85.96366705629434,31.40569422931386,2.1249420793627944
26,99.80918667639003,80.83207668843451,35.20529528669105,2.877179085982855
27,99.80918667639003,79.38641213349179,36.755679094394026,2.9484985621286457
28,99.80918667639003,74.57893445206805,39.60535411807096,3.448669599304243
29,99.80918667639003,81.87030864183421,34.827853645726016,2.572711034100646
30,99.80918667639003,83.81392657553269,32.84839701966357,2.4581565757636343
