Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,50.929620340169066,31.947056777942965,20.529269728276272,7.424403271825276
2,85.67951062267079,65.27282694040223,28.232111816405475,4.509272416100351
3,85.67951062267079,67.18967281474048,28.252119222742134,3.45713780839454
4,85.67951062267079,66.07175707452105,28.31220457613276,4.48992736507692
5,85.67951062267079,70.28795720705392,28.80797684757389,3.487720672105628
6,85.67951062267079,65.30859969975697,31.48792551815806,3.4488158256623467
7,85.67951062267079,77.66000526550549,24.058516071495898,1.1656142778157264
8,85.67951062267079,80.77964533798072,14.699595854070198,1.2852244299266362
9,85.67951062267079,70.89592381136495,30.218746582043863,2.5722869068989667
10,85.67951062267079,77.65705181798647,24.06737641405297,1.2750767089066313
11,85.67951062267079,70.14042324152089,28.102839177011916,3.6646731280594325
12,85.67951062267079,79.68327129783476,17.98871797450808,1.2542292197107712
13,85.67951062267079,79.68327129783476,17.98871797450808,1.2397380060232392
14,85.67951062267079,70.76845956807276,28.12789406925732,3.427186263590033
15,85.67951062267079,79.58583362521802,18.281030992358335,1.2067504776734381
16,85.67951062267079,78.6467436257526,21.09830099075458,1.439851707359979
17,85.67951062267079,65.6602022379041,31.023085911136704,3.5051768441008084
18,85.67951062267079,64.54923293533123,33.09110130629697,3.701980040488953
19,85.67951062267079,76.30938074102816,28.110389644927885,1.2725845495177994
20,85.67951062267079,77.15593223073333,25.57073517581238,1.1150330619483837
21,85.67951062267079,79.39462806243002,18.85464768072235,1.202599636507435
22,85.67951062267079,85.67951062267079,0.0,0.0
23,85.67951062267079,57.354802510575155,35.26338463314305,4.532590746248412
24,85.67951062267079,66.0785623346722,30.74816809220046,3.411886447295072
25,85.67951062267079,77.10176159758149,25.733247075267915,1.1292647819390493
26,86.95934699743086,65.82706342855504,31.310443258659138,5.44870143184914
27,86.95934699743086,71.00990630096058,26.023047302113863,2.651691648133521
28,86.95934699743086,66.81294278875984,31.260456779881768,3.3912789943438733
29,86.95934699743086,58.202565055807796,35.74709368140568,4.5931030979336605
30,86.95934699743086,66.02974674513943,33.549094805749014,3.2517063895610905
