Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.626907889898,34.85376897271341,29.453437262770922,13.051392592863445
2,187.23269661949843,83.44106797443861,61.42326275981212,8.679575094912673
3,188.2199900537925,118.5857257349983,72.17159520206539,5.7408277104764815
4,188.35759118951796,139.46682677679158,68.96815790009639,3.5220175825034676
5,188.69903522916516,140.23537773345853,73.76199139153834,4.047267649437428
6,188.4539722350211,149.35484787753634,68.65004965329258,3.203640678384566
7,188.4539722350211,154.46774790623434,68.63854874419991,2.608884643033816
8,190.83444567418104,145.16137697341233,70.69219200617115,3.4242068565248274
9,190.99519381572307,126.97724040330101,74.11451199668609,4.903052093300435
10,191.47629669277396,121.12392891821638,74.96072461666786,5.86029735880241
11,191.70581765725856,141.9368742653292,73.39443523521105,3.814212112957785
12,191.70581765725856,161.83501947691653,66.44700144971519,2.522200701344414
13,191.70581765725856,145.14621949462395,78.76036864207622,3.073383887039269
14,191.70581765725856,159.77330508034692,66.057815042587,2.405130225395831
15,191.70581765725856,145.729908290689,76.76753945400097,3.147471910204485
16,191.70581765725856,147.0358569480227,78.50746794426173,2.8832275379212544
17,191.70581765725856,156.2364456103565,71.2972761223696,2.422317105561146
18,191.70581765725856,157.33250885402586,68.32939612410094,2.5192486795793907
19,191.70581765725856,161.115325110832,66.55481259455175,2.1961854851755644
20,191.70581765725856,159.62743892156635,66.88797403533214,2.34934045485856
21,191.70581765725856,153.73820721979942,73.19393419341209,2.7458094073920587
22,191.70581765725856,170.16384372668062,57.69816413957061,1.5047971818045045
23,191.70581765725856,157.32222230907612,69.73904404948308,2.42587067105597
24,191.70581765725856,149.81897623297482,75.57451046454874,2.7660247156549542
25,191.70581765725856,151.4214956518472,73.02641382329564,2.7963690279225077
26,191.70581765725856,153.83221213695273,73.14178801188754,2.6904616198831026
27,191.70581765725856,156.26158182850415,69.80405730537755,2.569983773634554
28,191.70581765725856,165.0597968434722,64.53014621808947,1.8247921988827134
29,191.70581765725856,148.95512454186638,75.70037831891918,2.8903829232927594
30,191.70581765725856,149.14677888833552,74.97755029965194,3.0543783283258037
