Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.03652265105418,26.796297646342317,20.4024044457379,13.1071647081567
2,70.31458158238608,38.30363908778005,23.401145683698257,11.56624519381105
3,77.11647558658471,49.82882957515235,22.42454590471327,9.041784154197654
4,70.47932011369257,58.006199631387894,22.841581627263984,5.370314012960385
5,70.47932011369257,60.90179566524646,22.224556886569456,2.507388588370744
6,70.47932011369257,63.02229045357029,19.1977025590575,2.07243914677503
7,70.47932011369257,59.90722999082382,23.00316637786098,2.666406689419392
8,70.47932011369257,64.12444942285055,18.06856610362815,1.8872459720213557
9,70.47932011369257,55.129545176091504,26.384914623963073,3.3392268992101277
10,85.2997661159018,58.27094468405551,24.88680050513575,2.635881482965099
11,70.47932011369257,55.82549388394709,24.65485732779322,3.7212873357565197
12,70.47932011369257,60.66016238134655,21.180846986374693,2.4100925916578735
13,70.47932011369257,61.49971947181945,21.22873260542891,2.1575732730669963
14,70.47932011369257,60.636197327413065,20.936981923496774,2.3869260418661997
15,70.47932011369257,59.21062266173327,23.260903020688122,2.3759461363793415
16,70.47932011369257,59.849220562664456,22.91214061385407,2.335070220386676
17,70.47932011369257,58.23698524614295,23.97406392354054,2.673532675913128
18,70.47932011369257,58.44373170474616,23.72638287893112,2.843530974224666
19,70.47932011369257,61.30214446539621,21.640435716742488,2.142347198301883
20,70.47932011369257,64.15238433085757,17.902455180719723,1.6231451358097866
21,70.47932011369257,57.458870475005725,24.356751106181207,3.034417923901183
22,70.47932011369257,57.60538671233088,24.426358023878365,2.7468426513000423
23,70.47932011369257,60.45035600992702,22.023119621059788,2.7290789403857474
24,70.47932011369257,59.22352806008342,22.711463782773993,2.576826817513715
25,70.47932011369257,58.86645857127457,23.53601522171416,2.553250881989519
26,85.12305448461817,55.35217350179361,25.346170310571818,3.5215025319633626
27,92.91213730135527,62.76292402773151,28.79721966603489,3.710843037212055
28,100.14878816019348,73.92366561941235,32.58245700629737,2.991536164343226
29,100.15513241756096,80.06998937989063,33.547069028314276,2.761345718026234
30,100.15513241756096,82.95127272818296,33.51771522883764,2.6975453487330747
