Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,27.576136617753434,2.290312965619475,4.969192244589943,13.32067253550344
2,71.80802349737567,9.084266442323328,6.906060093300859,12.74038524977215
3,71.80802349737567,13.284378436691402,6.404843879864394,11.877393489346538
4,77.77564344849581,17.58904008236942,10.099212424900813,8.172972804737965
5,77.77564344849581,25.412502694983466,15.138661357405619,4.591487339955314
6,77.77564344849581,42.23769133235003,19.308368845439187,2.2924973005865747
7,77.77564344849581,61.261380186177334,15.076678829184452,0.5980628820791586
8,77.77564344849581,71.97384742923334,0.8912934441905732,0.6178407375901849
9,77.79166624089447,72.04907599345995,1.0202037206057384,0.6091207512633371
10,77.79166624089447,72.14211248990908,1.2384203892081806,0.9565021663414468
11,77.79166624089447,72.41702620629472,1.707756838881418,1.9346940648142024
12,77.99256103844812,73.14535925514085,2.4294582963128595,2.7738973001037475
13,77.99256103844812,75.56751294605718,2.8744927677493974,0.2457058395200053
14,77.99256103844812,77.86003886668293,0.09376452422209285,0.005338169834061615
15,77.99256103844812,77.99205948373252,0.005696566520702567,0.00315954718593478
16,77.99256103844812,77.99256103844812,0.0,0.0031595471859346756
17,77.99256103844812,77.99256103844812,0.0,0.0031595471859347693
18,77.99256103844812,77.99256103844812,0.0,0.0031595471859346843
19,77.99256103844812,77.99256103844812,0.0,0.0031595471859347875
20,77.99256103844812,77.99256103844812,0.0,0.0031595471859346834
21,77.99256103844812,77.99256103844812,0.0,0.0031595471859347944
22,77.99256103844812,77.99256103844812,0.0,0.0031733430477531304
23,77.99256103844812,77.99256103844812,0.0,0.003173343047753225
24,77.99256103844812,77.99256103844812,0.0,0.0031733430477530987
25,77.99256103844812,77.99256103844812,0.0,0.003181777228825096
26,77.99256103844812,77.99256103844812,0.0,0.0031817772288250386
27,77.99256103844812,77.99256103844812,0.0,0.003179448252651457
28,77.99256103844812,77.99256103844812,0.0,0.003165221836547016
29,77.99256103844812,77.99256103844812,0.0,0.003167334194518211
30,77.99256103844812,77.99256103844812,0.0,0.0031595471859347042
