Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,86.98645200528443,36.45392506283491,20.26166679168071,11.795521396889367
2,94.9001335721758,46.38697551925572,21.772280683634552,11.025438350630745
3,94.9001335721758,56.74522834273135,31.413995762058534,6.489838101089727
4,94.9001335721758,71.07088680614943,33.60686544539014,3.4837870628546455
5,94.9001335721758,73.79185443390877,34.69202469439082,3.290341859964304
6,94.9001335721758,77.15503016023706,32.668997754541,2.7511782565565084
7,94.9001335721758,81.72968943924141,28.522049485984727,2.247905631064894
8,94.9001335721758,77.91379467552092,33.041953483372396,2.670040672055497
9,94.9001335721758,77.59827473606495,33.471463513218474,2.4874767397540176
10,94.9001335721758,79.33607108892885,32.16564445775012,2.346680010594938
11,94.9001335721758,80.49095966845559,30.981091442379903,2.3301756604289685
12,94.9001335721758,75.71407237213188,34.55215013956638,2.969275737270637
13,94.9001335721758,76.60334460443302,33.692321291690504,2.9982353713583385
14,94.9001335721758,74.95762812103243,35.011235586202886,3.033116170959695
15,94.9001335721758,80.29916368270018,30.708960821566148,2.510757016628676
16,94.9001335721758,77.06872982677083,33.67550669008518,2.770897427099614
17,94.9001335721758,77.62655934876692,32.396026511323505,2.8838432678110735
18,94.9001335721758,79.12775868114959,32.089076219829735,2.5275471790482675
19,94.9001335721758,80.47035479859126,31.183918645602592,2.3063552522265707
20,94.9001335721758,76.93221428835201,34.24655027453435,2.756594374126771
21,94.9001335721758,86.64536416589543,24.302618197173782,1.40686078718848
22,94.9001335721758,77.0443603001293,32.93836432613858,2.9432869484018207
23,94.9001335721758,78.57115578157175,33.220962327605164,2.4778328318973983
24,94.9001335721758,78.61647687181883,30.918486592498954,2.8801492159255333
25,94.9001335721758,82.38684963303939,30.70388689504196,1.8822000559120113
26,94.9001335721758,76.95049333801978,32.29908044372095,3.1018637942791525
27,94.9001335721758,80.77702126438061,30.521711002818048,2.408771093967771
28,94.9001335721758,78.47815360595271,32.89417185534297,2.6659549326960335
29,94.9001335721758,74.87467947881736,35.4093570961288,3.080420484287322
30,94.9001335721758,74.9491097894728,35.04634187805279,3.1649011616472174
