Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,21.626811774751673,5.418990836021759,7.337021478304309,12.489472869747692
2,36.16048956054739,11.21711858701962,9.471084807183525,9.61305819616254
3,50.56567529356751,16.70684236691981,12.940571791709262,6.022628610058715
4,47.548217605997195,21.164352769068667,12.928249070513143,4.155511644307834
5,45.708892147528765,27.189455677504032,13.483108061478353,2.9914292170209205
6,48.91699446138048,34.842495788555425,15.424734533820736,2.9677961930354875
7,48.91699446138048,37.48851489545561,17.904445736637843,2.7516002963157105
8,48.91699446138048,39.67093127016478,17.63837205646283,2.6418821085383106
9,48.91699446138048,40.32051681623309,16.636609436619167,2.5618793982091783
10,48.91699446138048,40.50714229754848,16.607662459079563,2.5440860274222947
11,51.76171994244572,40.545965267493784,16.56858591824144,2.361634637144691
12,48.91699446138048,40.84803746025076,16.271160562014444,2.1962601388058594
13,48.91699446138048,41.75004407106674,15.746421077425403,2.1255694066582214
14,48.91699446138048,38.39062879949311,18.119221635413467,3.129093090691474
15,48.91699446138048,40.67467763633604,16.810015562725074,2.3763323569441286
16,48.91699446138048,40.694111598162856,16.698287490133907,2.3624293150260436
17,48.91699446138048,39.70644996906569,17.905807374167825,2.6543291576244017
18,48.91699446138048,38.14263757711813,18.779221218268972,2.9224905760291118
19,48.91699446138048,40.020803262523245,17.100876418652508,2.568812891208321
20,48.91699446138048,39.34154326280841,17.539572158461237,2.716987282513251
21,48.91699446138048,40.9667840374637,16.230743219207785,2.401847075256771
22,48.91699446138048,40.09413430310974,17.159380151889728,2.556084630556557
23,48.91699446138048,39.926530414230676,16.449401205830718,2.8428001472422717
24,48.91699446138048,40.22982346759033,17.06728009101112,2.5791860339277304
25,48.91699446138048,38.53305812831245,18.626613720020625,2.8693405495094955
26,48.91699446138048,41.56092108206395,15.562593507023724,2.2984012133358305
27,48.91699446138048,42.987752181359774,14.894861360558227,1.712963642741425
28,48.91699446138048,41.366998451328044,15.91213123056874,2.3130031973353367
29,48.91699446138048,39.76138073549279,17.761894669677947,2.5552853436088325
30,48.91699446138048,39.73708888271514,17.771232876824715,2.6669367182836416
