Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,71.3191575993493,33.58340671641054,26.567685253873066,11.971710876751311
2,77.52503490165637,51.09376856518605,26.585698690465584,6.961883740558683
3,71.58827363684,59.811809563872764,24.232538575933965,3.4340550705486246
4,71.56452751280271,62.58042254574285,21.25889032734192,2.499817769356298
5,86.00806597075137,63.617902280985184,20.677184739707933,2.27107625607549
6,71.56452751280271,57.03373868623387,24.549578252164324,3.956252479764693
7,71.56452751280271,60.63462939070711,23.395245059358697,2.6109570344871726
8,71.56452751280271,61.518065690156845,21.52418881245681,2.943544997697677
9,71.56452751280271,61.224303209878364,23.522840914037403,2.215497376687094
10,71.56452751280271,61.95939797395408,21.91556871966662,2.8192870496642986
11,71.56452751280271,59.1623267785027,25.05322072061046,2.752612496342551
12,85.47344574527357,60.78634719400964,23.197779681672834,2.395934952206384
13,84.98113963776899,59.77314685847592,21.96223387023408,3.8585340429107795
14,71.56452751280271,57.8233185913859,25.18666636848519,3.2434512272440132
15,71.56452751280271,62.365345720733366,21.284598184693955,2.5780848490560015
16,71.56452751280271,62.9065332177447,21.449644825047297,2.6244992968515803
17,184.48088451282683,60.07088531624354,25.9119431164187,3.405764110523342
18,77.76850721947046,59.650492693522395,24.80177044977015,3.2452134880110317
19,99.89900955558423,51.83219270114547,28.433068515051847,4.69636275492794
20,71.56452751280271,59.44181723315001,24.79737511603298,2.9781159116517855
21,71.56452751280271,56.847711583298896,27.44434529133519,3.0519927944797853
22,71.56452751280271,61.11394557205493,22.97869361845054,2.8660403171753583
23,71.56452751280271,59.58531065966809,24.074240359432828,3.0328061532224306
24,71.56452751280271,62.5592341662382,21.577636608078894,2.3608388156701903
25,71.56452751280271,59.39670222991065,25.165630360117355,2.796821438329861
26,71.56452751280271,63.09281225948696,20.733352091821654,2.2738045491450474
27,71.56452751280271,60.48405350717225,23.85370037725877,2.6079581868299058
28,71.56452751280271,62.05856323407711,22.189303352905398,2.7964832272215876
29,71.56452751280271,60.27969770410428,24.310630167058882,2.7352428709750045
30,71.56452751280271,61.57846043805375,21.736503105726527,3.094575131978119
