Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.740162270369666,6.171970914884168,5.776158333699932,13.24922465877754
2,37.740162270369666,14.034896253644991,9.25021899927515,12.300929055261513
3,41.50227732063533,28.001426318205148,7.848905140942385,7.822249764603662
4,48.52170686716023,37.74309551100175,1.335986400728432,8.948984045113855
5,48.52170686716023,38.21185899665894,1.4054398590110917,10.102580708775292
6,48.53931237142261,39.15834778984534,2.1811312812356523,5.345074279501844
7,49.021234631001036,41.979245653283996,2.3149553348779164,4.170195868654036
8,56.253458767574216,43.9562145842967,3.3760490176583122,4.740059899247459
9,63.928372725067305,46.82084386171425,3.6739056774860344,5.682211580232441
10,71.27028698154619,49.23594839534397,3.2974773318598967,6.90251748940207
11,85.83141648392552,51.239591284299784,6.085221525964042,6.054861454747832
12,85.83141648392552,55.21429185063285,7.54765210155017,3.1241818222379907
13,85.83141648392552,62.50238654773454,5.523792806833877,1.9257357234713268
14,85.83141648392552,66.9324269220986,4.482015467076862,2.3369559066661947
15,85.83141648392552,69.25831097203303,5.388579327008482,2.6157710246733887
16,85.83141648392552,73.64794034345819,6.144432018254229,1.9206453740465892
17,85.83141648392552,80.62281891217711,5.650240408532705,0.6903821486517744
18,85.83141648392552,85.40359351714928,0.0381678465550799,0.5022648241240676
19,85.83141648392552,85.41021824589052,0.037925945420486544,0.48234003687777666
20,85.83141648392552,85.4210735535192,0.03958281837975407,0.5319259124728599
21,85.83141648392552,85.44336220064031,0.0358961055647344,0.17051348240680253
22,85.83141648392552,85.45692438601954,0.032972190701310175,0.1702483196969342
23,85.83141648392552,85.45692438601954,0.032972190701310175,0.17024831969693222
24,85.83141648392552,85.45692438601954,0.032972190701310175,0.17295157836377897
25,85.83141648392552,85.45692438601954,0.032972190701310175,0.17410168109743332
26,85.83141648392552,85.45692438601954,0.032972190701310175,0.2278742867411593
27,85.83141648392552,85.45982358982404,0.046417956886415875,0.22787428674115995
28,85.83141648392552,85.45982358982404,0.046417956886415875,0.23098818355545586
29,85.83141648392552,85.4599114446873,0.04641770022797675,0.2576184008473625
30,85.83141648392552,85.46043857386678,0.04641266805616081,0.3868604064309
