Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.937963814906624,6.7070262006319865,6.189355469833614,13.237791388606308
2,48.78422066783307,15.42209160208582,9.951320939013623,12.377094360118315
3,49.21583436467638,28.600518159632486,8.341060898916643,11.532517548992477
4,49.21583436467638,37.18197413205838,6.523786537259972,6.726274958987297
5,56.0262370631643,44.67699652099064,3.717924527711645,5.030535749103246
6,63.218975423400366,48.978313419683445,2.2216536654610057,4.154943330134196
7,63.218975423400366,49.88450763756496,2.6820367873572644,5.221193732153325
8,63.28077007965584,51.22823365047377,4.416992270172956,7.381140629927168
9,63.41855819794759,56.03614752667607,6.109024252469587,1.9476987557581011
10,63.43785034947973,63.22458163810448,0.08212697717993478,1.3451876171009276
11,63.469361128484195,63.308278694164436,0.05566102109858425,1.3078714211168525
12,63.469361128484195,63.377807345771096,0.06127055783309688,0.7961417545212737
13,63.47543112443219,63.43927300787263,0.010613994929555507,0.9302620493000525
14,63.47543112443219,63.45299582926059,0.013516854509897721,0.6047790022334689
15,63.47543112443219,63.46999989233409,0.003440698204422011,0.768179793252628
16,63.47543112443219,63.473703510200835,0.002738970692000772,0.3084350100186165
17,63.47543112443219,63.47543112443219,0.0,0.3005404126296241
18,63.47543112443219,63.47543112443219,0.0,0.31390353545768424
19,63.47543112443219,63.47543112443219,0.0,0.306545457705466
20,63.47543112443219,63.47543112443219,0.0,0.30290196784523615
21,63.47543112443219,63.47543112443219,0.0,0.30290293526285417
22,63.47543112443219,63.47543112443219,0.0,0.30369521796337146
23,63.47543112443219,63.47543112443219,0.0,0.2999390190114286
24,63.47543112443219,63.47543112443219,0.0,0.29378656389626
25,63.47543112443219,63.47543112443219,0.0,0.293497370721709
26,63.47543112443219,63.47543112443219,0.0,0.3002236523764987
27,63.47543112443219,63.47543112443219,0.0,0.29742132426064155
28,63.47543112443219,63.47543112443219,0.0,0.31303463471012727
29,63.47543112443219,63.47543112443219,0.0,0.31037588604235455
30,63.47543112443219,63.47543112443219,0.0,0.31196933470203947
