Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,50.5944249915962,11.41826935776025,11.371416356975738,12.598529338213813
2,32.165797530895446,20.088394785850387,12.555701785106411,10.216772867018278
3,32.169503814073686,25.661906800131433,10.364762579525278,6.596059719527558
4,32.169503814073686,27.08783064958094,9.473583328616497,4.5892706885637455
5,32.169503814073686,29.162805996475964,8.780571147839783,2.7808613541057245
6,32.1706987250805,28.855657408667174,8.865659828193666,2.8536959409610625
7,40.33419806753572,27.46516002467962,10.378827798845803,2.7885783455971063
8,33.99363557185588,27.135091799812844,10.734186591568331,3.944523235920615
9,33.99363557185588,27.320045764720298,12.801185428184658,3.1081913983223197
10,33.99363557185588,29.02601021023301,11.050960388966782,2.3251250670337695
11,36.567656880479106,27.92693850465896,11.667906987338936,3.027075614567583
12,36.567896019780136,27.73835240612173,11.0699868060779,3.683100594393122
13,48.2241055544427,26.281071949797518,11.964707655762707,4.424963762705252
14,33.99363557185588,26.588951871492394,12.204595340064758,3.8069961226296805
15,33.99363557185588,27.218237770845455,12.182937211417025,3.0985501314034782
16,33.99363557185588,28.467833142577568,11.53867212510415,2.547345174407859
17,33.99363557185588,28.60350947238886,11.23052135231311,2.7777963433855284
18,33.99363557185588,25.145118398278665,14.42471783189961,3.6622522171291165
19,34.68588166758252,28.158592542647927,11.718592147695736,2.8390993094980725
20,33.99363557185588,27.647925420518437,12.163747475062802,2.939128581051842
21,33.99363557185588,29.00647067456112,11.39637408554354,2.2423422368788875
22,33.99363557185588,27.50794896586685,12.58878973949525,2.922156310316896
23,63.47731756621036,28.56640756293818,11.786888900996363,2.9080247078499157
24,63.89493529031817,26.76897384870511,13.0055821336584,4.2004824033743535
25,44.25722667171072,23.541247224822,13.818722950608908,5.0063879135396165
26,106.5231038529175,27.449325620352752,15.01771588342853,4.556547000712596
27,67.25563015730137,35.46829806246548,20.981634953954643,4.198513849060665
28,61.93471572937085,43.613585103086635,24.64491443278147,3.219280512887493
29,61.93471572937085,49.81746006724183,23.41474162327636,2.5244775162483246
30,61.93471572937085,46.97830501745893,24.427397847098984,3.2865781683228783
